3:28	妖精の灯り	栞桜パパほんとに寝てるのね
3:28	雨宮恵	はーい
3:28	倉内ひろ	しお塩梅よさげ
3:29	首都ブラジリア	ころさん！
3:29	むあ。	ぱっぱを起こさないように
3:30	スーパーガク	しおパパお疲れさま
3:30	J PR	声とBGMが相まって眠気を誘う
3:31	ながれんちょ	普段より小声なのでBGMはいつもより小さめのほうが聞きやすくてありがたいです
3:31	司-つかさ-	はーい
3:31	wildcat5314	たぶんイヤホンでは高音強いかも
3:31	レッドウッドへいぽう	パパすやすやで草
3:31	レモン	お父様お疲れさまです
3:32	元気だしてこ	ﾊﾟﾊﾟｻﾝｽﾔｽﾔ
3:33	指定暴カ団竹書某	お父さんー！
3:33	陰キャ野郎	ぱぱの仕事なんですか？
3:34	白桃	栞桜ちゃんこんばんは
3:34	芝村	えっちじゃん…
3:34	樫葉Argath修治	良い娘やね
3:35	松左衛門	豪牛さんリベンジしたいって
3:36	ロザエ	パピーすやすや
3:37	朱羅	俺が寝たらちゃんと起こせよ
3:37	うみにん	良い...
3:38	司令_つかされい	祝日仕事は大変だなパパも
3:39	keg-on{けごん}	ぃぃね
3:39	みなずき	こんばんは〜( ˙ᗜ​˙ᐢ )
3:39	shigure tokiame	ころパパ
3:41	アメペリック	栞桜ママパパおやすみなさい
3:42	唐揚げ大好き	ちょうど良いです
3:43	ほわちゃん	BGM
3:43	スペースデブリ	こんばんは
3:43	英訳ボット	こんばんは
3:44	だーまつ	寝れないから来た
3:45	ぐぅたら	それは楽しみ
3:46	MrYENTEA	小声は調整が難しいですね
3:48	帰宅RTA	衣装気になる！
3:49	a i	栞桜ちゃん今日あんま睡眠とってないけど大丈夫け？
3:49	rapid eye rabbit	ころパパおつかれさまやで
3:50	古鉄	話題メモかな？
3:50	桜仁	かわいいいいいいいいいいいいいいいい
3:53	Nights -O	( ˘ω˘)ｽﾔｧ…
3:53	いざよいさくや	パパスヤスヤで草
3:53	グリヴェン	パパ明日はお仕事だから静かにね・・・？
3:53	ミタケモカ	ちょいちょい音割れてきてるな…ｗ
3:55	日神巫言	diva久し振りに見たから懐かしかった
3:55	ネムレス	一杯話してね
3:56	HL	お父様！
3:56	朱羅	栞桜ちゃんおやすみなさい
3:59	アメペリック	話すこと？？？牛さん出荷のこと？
4:00	がぶりちゅう_	ほいほい
4:00	モジャンヌ	こんばんは〜🌸🌸
4:02	妖精の灯り	うんうん
4:03	ギンジ	うんうん
4:03	木一	ころパパスヤスヤ
4:04	アあ	ｺﾝﾊﾞﾝﾊ
4:04	ごらすしゅま	初見です、こんばんは
4:04	十三姫	バイノーラル用イヤホンで聞きます
4:06	友利匡志	いい感じ
4:07	アルゴノゥトチームGospel	こんばんは
4:11	so- ra-	こんばんはー
4:11	業者さん	こんばんは
4:13	やまぶどう	色々集まってるねー！
4:13	麻雀ビギナーしょーしょん	こんばんはー！お昼配信お疲れ様でしたー
4:13	しょう	あい
4:15	ShingoMk-Ⅱ	はーい
4:15	くぅくぅ	今北、サムネ可愛い
4:17	Takebon	考えてみる
4:17	Ryo	こんばんは！
4:19	ばどしが	タグ見るの楽しい
4:19	ichiro yoshimura	こんばんは～
4:20	アメペリック	露出が少なければ良いや
4:20	高橋健二	こんばんは
4:20	あまなつみかん	いろいろきてるねぇ
4:21	桑原みー	考えるの難しいｗ
4:22	あおみクリオネ	必死に考えてる
4:22	エビ天	がんばります
4:23	やごとんぼ	こんばんは〜！
4:23	i a	イヤホンだとBGM4声６くらいだからBGMもう少し下げて欲しく感じる
4:24	リベア	アイディア纏めないと
4:24	卜キサメ	ちょいちょい考えてますわー
4:25	銀河美少年	こんばんは🌸
4:25	モナリザ・マシュマロマン	絵を久しぶりに書きました
4:27	びっくす	がんばってつくる
4:27	高山直哉	素敵なイラスト多いよね〜！
4:27	おうめ	♡(∩ˊ꒳​ˋ∩)♡
4:27	まりも茶	楽しみにしてるー
4:28	mischa's Lab.	はーい 絵描いて送ります
4:28	ReiJougasaki	いろいろ考えてみてるよ～
4:28	潮風龍	初見です、こんばんは
4:29	がっち	センスがないので…
4:30	樫葉Argath修治	ツイッター出来ません！どうしたら良いでしょうか！？
4:30	こじげん	文章でもいいんですか？
4:31	朱羅	まだ間に合うんか！
4:31	きんつば	うん
4:31	帰宅RTA	いいねは有限だから…
4:32	MrYENTEA	MMDでダンス動画とか作っていいですか？ｗ
4:36	Supplice00	今晩は。
4:37	Akiteru Fjimoto	新衣装楽しみだ
4:37	雨宮恵	デザイン色んなのあって面白いねえ
4:39	ましまろ	みんな可愛いから全部見てみたいなぁーって思います
4:40	ヤン3928	こんばんはー
4:40	ばどらっく	せやね
4:41	コタケリョウ	ダサパーカー描いた！
4:43	いざよいさくや	そうだね
4:43	妖精の灯り	素敵なイラスト多いからね
4:44	やあけ	絵師さんですもんね
4:45	おかしろ	うんうん
4:45	Nights -O	うんうん
4:47	抹茶味	こんばんはー
4:48	木一	はーい
4:49	キャットフィッシュ	こんばんは
4:51	Josh	そうですね
4:51	アメペリック	イッセンチさんに任せます
4:51	moti ancoro	どれも凄い魅力的だから選ぶの困っちゃうよね！
4:52	ネムレス	３D衣装案沢山あって見てて楽しい
4:52	ザッハトルテ。	はーい
4:52	204βわかる	締め切りまだだしね
4:53	やまぶどう	めっちゃ量あるもんね
4:53	Ryu Windy	３Dにしやすさも大事だもんねｗ
4:53	司-つかさ-	楽しみ
4:54	さっくん	すき！しおちゃん🌸🌸
4:55	ギンジ	うんうん
4:55	やっさん	仕方ないやね
4:56	元気だしてこ	ｲｲﾈ
4:56	ういろうおにぎり	ちたさんかこたさんの声が聴こえた！
4:56	彗星夜	みんな素敵な作品だよねぇ
4:56	T M	良い衣装でも運用上難しいのとかもあるだろうしな
4:57	あまなつみかん	ｂ
4:57	彩りの民	すごい数が投稿されてるもんね～
4:57	なーく	その辺は大丈夫ですよ！
4:57	シヴァ村卯月	はーい
4:57	れめれめ	なるほど
4:57	レモン	大変な量になりそうだぁ
4:57	ヱスカ	みんなセンスいい！
4:58	がぶりちゅう_	めっちゃおおいもんねー
4:58	Nights -O	あーい
4:58	芝村	そりゃそうじゃ（オオキド
4:59	テーク	はーい！
5:00	mischa's Lab.	はーい
5:00	むあ。	りょーかいです
5:00	hasuneみのOG	はい
5:00	ぐぅたら	はーい
5:00	朱羅	決定権は俺にある！(絶対王政)
5:00	拡散の尖兵	はーい
5:00	唐揚げ大好き	はい
5:01	司令_つかされい	ファンアートの描きやすさとかも大事だしな
5:01	桑原みー	結構なかずになってそう
5:01	ありにゃ	承知
5:02	カンザキシン	あいあーい
5:03	ころコロ	楽しみ楽しみ
5:03	氷水	ママ３Dもできるの？
5:03	LOG	たくさんあって素敵
5:04	sa	たのしみ
5:04	日神巫言	3Dにしやすいかっていうのもあるのかな？
5:05	レッドウッドへいぽう	いいねが枯れてしまうやん
5:06	Akiteru Fjimoto	そうやね
5:06	妖精の灯り	おおー
5:06	むあ。	おお
5:07	si n	わかりました
5:07	くぅくぅ	おー
5:08	楠羽	こんばんわ
5:08	西都なつ	おー
5:09	うみとり	おお
5:09	烈火雪月	おお
5:09	VOLLIG	出荷から
5:10	なーく	おお！
5:10	ぐぅたら	まず？
5:10	しょう	おお
5:11	ReiJougasaki	はいな～
5:11	ひっきー	ぉぉ
5:11	T M	まず！？
5:11	首都ブラジリア	期待してまちます
5:12	トリウナギ	お～
5:12	keg-on{けごん}	おお！決まったんだ！
5:12	Nich	おおー
5:12	雨宮恵	お？
5:12	レモン	おお！！
5:12	高速ナブラ	まず！？
5:13	彗星夜	おおー！
5:13	あぎだどら	何着予定なの？
5:13	木一	おお！楽しみー
5:14	まりも茶	まず！？
5:14	不思議の国の人形	まず！？
5:14	ザッハトルテ。	おお
5:14	ずん	おぉ
5:14	カマキリ星人	おお
5:15	コロナで無職マンの捨てふぁに	おぉ！
5:15	もるぽん	えっすごい
5:16	CIBO	まず！！
5:16	Nights -O	おぉー！
5:16	Takebon	複数あるんだ
5:16	はえよい	まず！
5:16	ばどらっく	マジか
5:17	シヴァ村卯月	ほう
5:17	21	おお
5:17	おおくそん	おぉ！お話進んでるんですね
5:18	ぐりむ	おお！
5:18	雨宮恵	2着！！
5:18	rapid eye rabbit	おおー
5:18	エビ天	おお！
5:18	桑原みー	衣装複数なんだ
5:19	hasuneみのOG	おお
5:19	麻雀ビギナーしょーしょん	えぐw
5:19	鏨_たがね_re:oo96	！？
5:19	ark0125	おお
5:20	やまP	おお
5:20	ノカゼ	2着！
5:20	桜色の図書館	おお！
5:21	なじー	2着！
5:21	くぅくぅ	うああ！楽しみいい
5:21	みのる	おお
5:22	mo's!	二着つくるの？！
5:22	〆作	2着あるのか
5:22	ムラ	おお
5:22	のしろん	おお！
5:22	たい焼き袋詰	二着目！
5:23	レモン	早くも2着目！
5:23	妖精の灯り	何着か作るのか！
5:23	サンパー	おおおお
5:24	マロニエ	複数あるの！？
5:24	源藤悠	2着目！？
5:24	ケケ	おー
5:24	十三	2着！
5:24	shigure tokiame	2着目やったー
5:24	せしのれ	まず１着！
5:25	アキトア	おお！
5:25	ひっきー	すごいｗ
5:25	山北	全部で何着作るの？
5:27	黒井へちま	おお、何着もあるんだ
5:27	はーべすと	おおー
5:27	がっち	ま？
5:28	みづき	！！！
5:28	なす	すげえまじか
5:28	北傘	普段使いとイベント用とかあるといいね
5:28	レプタイル	複数ですか！
5:28	___うちゅ	そんないっぱい出るの
5:28	ぐぅたら	なるほど
5:29	みささんべ	2着!?
5:30	森野	初見ですこんばんは
5:30	りんご田べる	おおー
5:30	台湾の社畜	おおおお
5:31	帰宅RTA	分けるのいいね
5:31	モジャンヌ	なるほど〜〜
5:31	ゴリラのきゃんの	二着目！？
5:31	彩りの民	複数あるんだ！！
5:32	日神巫言	まず
5:32	rapid eye rabbit	部屋着いいね
5:32	あのにます	それ大事だよね！
5:32	Josh	おお
5:32	レッドウッドへいぽう	2着ありがてえ
5:33	てんぷら	いいね～
5:33	雨宮恵	すごくいいと思う！
5:33	くぅくぅ	素晴らしい
5:33	gk _y	分けれるのか
5:33	gaty fs	複数!?
5:34	パイライトテディ	おお！二着も！？
5:34	help	2着目！？
5:34	hasuneみのOG	それは良いっですね
5:35	がぶりちゅう_	まじかー！
5:35	木一	複数すご
5:35	カル	2着もあるんですね！
5:36	あい	凄い！
5:36	にいやまざくろ	おぉ
5:36	クリスティン.	ドレス！
5:37	Akiteru Fjimoto	凄い！
5:37	ポリお	2着も！？
5:37	chi-	2着!
5:37	a ha	いいですねえ
5:37	サナ	おお、楽しみ！
5:37	taka32 S	なるほど
5:37	コタケリョウ	2着？！？！
5:39	ないきる	なるほど
5:39	しあわせターン	おおおお
5:39	keg-on{けごん}	３Ｄ楽しみだなぁ…
5:39	まっちゃ	おー。余所行き。
5:39	桑原みー	あーそれは思った
5:39	ギンジ	おお！
5:39	まりも茶	使い分け重要よね
5:40	鬼王	へそ出し希望
5:40	ReiJougasaki	なんとぉ！！
5:40	妖精の灯り	おおー嬉しい！！
5:40	グリヴェン	いいですね！
5:40	司令_つかされい	案件寄りか
5:41	ばどしが	2着だ…と？
5:41	山田エミール	有能すぐる…
5:41	限界	真面目な話予算だいじょうぶ？
5:41	西都なつ	いいね
5:41	ネムレス	複数衣装すごいうれしい
5:42	CIBO	すげー
5:43	ちゃぼうず_cyabouzu	使い分け良いねえ
5:44	KOUICHI-こういち	おぉ！
5:44	キャットフィッシュ	2着確定！
5:45	Mappa	こんばんは！
5:45	道中	おお！！いいね！！
5:46	のしろん	なるほど
5:47	きんつば	うん
5:48	ケケ	すげぇ...
5:48	きなこ	複数あるんだ✨
5:48	村人A	いいなぁ
5:48	ハクトウ	なるほど
5:49	Levith	やる気に満ち溢れている
5:49	なんか青い	カジュアルとドレッシーどっちか悩ましかったものね
5:49	あのにます	2着目芋ジャー
5:49	CEO T	イエス！２着目！！！
5:49	Ruka in	何着かあるの！？
5:50	桜宮	複数は嬉しいな
5:50	ザッハトルテ。	なるほど
5:50	雨宮恵	正装みたいな
5:50	Fumy H	やった
5:51	古鉄	ステージ衣装的な？
5:51	南四暗緊急事態	良いねぇ
5:51	とーこつ	楽しみ！
5:51	ヨタ	いいね
5:51	麻雀ビギナーしょーしょん	ラフなカッコではない的な？
5:52	ns zn	草
5:52	trickくろう	いいですね
5:52	うみとり	おぉおおおお
5:52	太陽の塔	おおおー！楽しみですね！
5:53	高速ナブラ	オンとオフで作るのか！いいね
5:53	こじげん	部屋着だとジャージになるのかな？
5:53	MrYENTEA	TPOによって着替えるVtuberは初めて見るｗ
5:54	日神巫言	大盤振る舞いだ
5:54	マロニエ	いいね
5:55	ぐりむ	なるほど
5:55	カンザキシン	うむうむ
5:55	銀河美少年	分けるのいいね
5:55	ムラ	外用と家用で別れてるのは良いですね
5:55	鷹綾	楽しみだ
5:55	Nights -O	それはいい！
5:56	mischa's Lab.	2つあるのは嬉しいです
5:56	〆作	お仕事用とオフ用か
5:56	アルゴノゥトチームGospel	外出用だ
5:56	指定暴カ団竹書某	そかー
5:56	氷水	普段着と正装
5:57	204βわかる	なるほど
5:57	エビ天	お仕事用衣装嬉しい
5:57	アイスアイス	外向け
5:58	がぶりちゅう_	確かにそれはｗ
5:58	shimo 636	すごいな
5:58	倉内ひろ	なんにせよ楽しみね
5:58	道中	牛さんパーカーかなｗ
5:59	たい焼き袋詰	かしこまった衣装ですね
5:59	ゆひさめ	おお
6:00	月十字	楽しみが２倍に増えた
6:00	帰宅RTA	パーカー仕事着はラフすぎる
6:00	SOS	なるほど、良いね
6:00	樫葉Argath修治	黒とか紺色のコートとか作って欲しいかも…
6:00	筆記丸	え、パーカーで仕事ダメなの
6:00	Evac 1899	たのしみだーー
6:01	ずん	お仕事用と通常配信用かな
6:01	かげ	たしかにね
6:01	唐揚げ大好き	使い分けれるのはいいですね
6:01	エトムヅ	外着と部屋着的な？
6:02	コタケリョウ	予算大丈夫…？
6:02	アメペリック	仕事用＝学生服(コスプレ)
6:03	彗星夜	なるほど
6:04	レイザーRR	おお～！複数とな
6:04	やまぶどう	すごい！
6:04	UJI	へー
6:04	卜キサメ	応募する上でも割と助かりますねぇ、それ
6:05	ichiro yoshimura	やったぜ
6:05	順平	なるほど
6:05	せしのれ	素晴らしい！
6:05	なーく	ステージ衣装ですかね
6:06	モナリザ・マシュマロマン	すごい
6:06	ぷか	おお…
6:07	さっつん	わかりやすいけど例が極端ｗ
6:08	フォウマルハウト	最強戦アンバサダーとかは正装でいくってことかな
6:08	sa	すごい！！
6:08	Mappa	いっきにふたつ！
6:09	テーク	ふむふむ
6:09	ないきる	やば
6:09	えびび大福	良いね
6:09	モジャンヌ	お仕事用、普段着用ってことね
6:09	缶こーひー	いいね
6:09	妖精の灯り	2着見れるの嬉しいな
