-0:42	おいもちん	しおしお
-0:42	コタケリョウ	待機！
-0:40	業者さん	しおしおっ
-0:40	筆記丸	こんばんは🌸
-0:38	るりり	こんばんはー！
-0:38	しょう	しおしお
-0:37	あおみクリオネ	しおしおっ
-0:37	なむさんた	(
-0:36	ns zn	サムネくっそ美人でわろてまう
-0:35	麻雀ビギナーしょーしょん	たーいき！
-0:34	ライヒモーク	部屋は暗くしたか?
-0:34	不思議の国の人形	近代麻雀ください
-0:34	hsn	しおしおしてきた
-0:33	グゥレイトゥ	サムネ凄い美人さんやね
-0:30	カラスは可愛いのですよ?	通貨は点棒かな
-0:28	裏にゃにゃ	しお
-0:28	お前ら_	事件の匂いがするぜ！
-0:23	玉子かけ玉子	牌が一枚足りなーい
-0:23	じ さ	しお…しお…
-0:22	2touhei	今北 料理といい・・バイトでやらかしそうな栞桜('ω')
-0:22	エビ天	しおしおしてきた
-0:22	えびび大福	買った鼓膜をその場で消費
-0:21	限界	こんばんは👻
-0:20	バルビン	夜な夜な打牌の音が聞こえてきそう
-0:19	狂律	塩塩
-0:19	ろき	（（（ファミチキ一つ）））
-0:19	れをん	しお・・・しお・・・
-0:19	業者さん	1000
-0:17	しょう	裏ドラ
-0:15	ブレイクスルー魁	しお
-0:15	あたし	サムネ描いた人ただのリーマンらしいぞ
-0:15	しゅー	裏ドラが乗るコンビニと聞いて
-0:14	あのにます	リアル調もいいよね
-0:12	辻斬りロータ	点棒で会計ってマジ？
-0:12	Z旗・ぜっとき	こんばんは～🌸
-0:12	やまP	しお...しお....
-0:12	ささかま。	鼓膜のストックは充分だ
-0:11	レッドウッドへいぽう	サムネすごいな
-0:11	メイダイン	しおしおしてきた
-0:11	いざよいさくや	(
-0:10	伊奈ぴょん	でもこれ脅かし系じゃなかったか？
-0:10	高速フーリエ変換	盛り塩したら気分悪くなってきたんだけど何これ
-0:10	シャルム	しお
-0:09	みづき	イヤホン音量最大で挑むわ
-0:09	ちゃんちゃんしおしお	むしろコンビニを装った雀荘
-0:07	F K	これが夜勤病連ですか
-0:06	芝村	キンマは29日です
-0:05	トリウナギ	（裏ドラは取り扱ってないんです…）
-0:01	2touhei	おでんくださいっていったら鍋ごと渡してきそう
0:00	タニシ11201	待機🌸
0:08	ネムレス	近麻ください
0:14	くらつ	裏ドラ...０枚…０枚…０枚…
0:14	ユーミン	こんばんは～
0:15	チーズ美味しい	サムネ雰囲気あっていいね
0:15	Makotola	こんばんは🌸
0:18	雨宮恵	こんばんは🌸
0:19	サカナ	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!
0:19	猫のバロン	こんばんわ🌸
0:19	Shi A	しおしお
0:19	くろう	こんばんは！
0:19	鏨re:oo96	こんばんはー
0:19	めざ炎	(ファミチキください)
0:21	らにふ	こんばんは🌸
0:22	F 7	待機🌸
0:22	卜キサメ	こんにちはー🌸
0:22	ryo Y	こんばんは
0:22	桜井ころも	待機！
0:22	サカナ	こんばんはー🌸
0:22	ザッハトルテ。	こんばんはー！
0:23	隼人	こんばんは
0:23	うどんすきすき	こんばんは
0:23	はえよい	こんばんはー
0:23	ヨウ	こんばんはー
0:23	ふぉのん	こんばんは🌸
0:23	ね ゙え ゙え ゙	こんばんは～～
0:23	れをん	コンビニ制服はローソンが最強
0:23	ヨシムネ	こんばんはー
0:24	高山直哉	こんばんは
0:24	なしい	こんばんわ
0:25	寒冷地仕様の俺	こんばんはー
0:25	雨の宿り木	こんばんは🌸
0:25	なーく	サムネ本当にホラー作品みたい
0:25	ぺんぺん	こんしお
0:28	フゥ	Mリーグ見ながら、こんばんはーー！
0:28	バルビン	こんばんはー🌸
0:28	カマキリ星人	こんばんは🌸
0:28	ひこたろ	こんばんわ🌸
0:29	いざよいさくや	こんばんはー
0:29	蒸しパン。	こんばんは
0:30	のぎす	こんばんはー
0:30	切腹	こんばんは！
0:31	Ruka in	こんばんは
0:32	HAGEMA	こんばんは〜
0:32	卯月 シヴァ村	こんばんわ～🌸
0:32	紅葉	このゲーム初めて見る！
0:33	エビ天	こんばんはー
0:33	高速フーリエ変換	こんばんは🌸
0:33	斎藤真方	こんばんは！
0:33	ふぅこ	こんばんは🌸
0:34	keg-on{けごん}	こんばんは🌸
0:34	としn	こんばんわ
0:34	アイラ	こんばんは～🌸
0:35	月十字	こんばんはー🌸
0:35	ori ori	こんばんはー
0:35	sato ken	これだけの絵がかけるならもうすでにただのじゃないと思う
0:35	なんか青い	こんばんは
0:35	カラスは可愛いのですよ?	こんばんはー
0:36	高速ナブラ	こんばんは🌸
0:36	まりも-marimo-	こんばんはー🌸
0:36	猫神楽	こんばんは🌸
0:36	ばどらっく	こんばんはー🌸
0:36	しまご	こんばんは
0:37	郭々	こんばんわ🌸
0:37	ぎんいろ	こんばんはー
0:37	みのる	こんばんはー
0:37	暁宵	こんばんは～
0:37	Orpheus1221	こんばんはー！
0:37	ワ・カ・メ	こんばんはー！
0:38	お前ら_	🌸こんばんは～🌸
0:38	不思議の国の人形	こんばんは​🌸
0:38	なーく	こんばんはー
0:39	パイライトテディ	こんばんは～
0:39	鷹綾	こんばんは
0:39	おおくそん	こんばんは
0:39	むえ	こんばんは！
0:39	sato ken	こんばんはー
0:40	ミド	こんばんは
0:40	銀河美少年	こんばんは🌸
