-1:16	真っ黒フウ	8
-1:14	xia kk	八萬人おめでとうございます！！！！
-1:14	rapid eye rabbit	しおしおしてきた
-1:13	桜もち		￥200
-1:11	Fumy H	しおしお
-1:07	いざよいさくや	こんばんは～8萬人おめでとう🌸
-1:04	あい	8万おめでとう！
-1:03	kabidefusuki82	９万人間近の８万人記念、おめでとうござる
-1:03	ruska	8万人おめてどう！	HK$80.00
-1:02	カレーうどん	８万おめでとうございます	￥2,000
-1:00	熱湯	めでてぇ！！！！！！！！	￥200
-0:57	help	待機
-0:57	ププリンΩ	９万人も間近だなｗ
-0:56	nao 77	こんばんは
-0:55	たけどーら	8万人おめでとう！
-0:54	a i	お久しぶりです！久々にリアタイです！！いつもアーカイヴ楽しんでます！！
-0:50	信州狂信者	八萬人おめでとう！
-0:44	よさく	8萬人おめでとう！ってもう9萬人目前やんけ！！
-0:43	ぶどー	栞桜ママほんとなんでもできるんやな
-0:43	ププリンΩ	しお…しお…
-0:42	330		￥200
-0:42	ハクトウ	こんばんは
-0:40	ゴモモロイド	8	￥1,220
-0:40	Nights -O	しおしおっ
-0:40	のしろん	八萬人おめでとう！
-0:39	バナナ	待機
-0:39	らいむ	こんばんはー
-0:29	ぶるすぴ	8万人(∩ˊ꒳​ˋ∩)
-0:28	wanhoho ojisan	🐶８萬人おめでとうございます
-0:27	ばどらっく	改めて八萬人おめでとう！
-0:27	らにふ	こんばんは🌸八萬人おめでとう！	￥800
-0:24	ムラ	栞桜ちゃん八萬人おめでとう！
-0:23	keg-on{けごん}	しおしおっ
-0:22	くらまと	はちまんにん！！！！	￥500
-0:21	フィーユ。	８万人おめでとう！	￥410
-0:20	いいさん	８万人おめでとう!
-0:20	さーもばりっく あっと 大艦巨砲主義	８万人おめでとう！って９万人目の前じゃないかーい！
-0:19	Makotola	こんばんは🌸８萬人おめでとうございます！
-0:17	フライヤー306	こんばんはー！
-0:16	ザッハトルテ。	8万人おめでとうございます！	￥200
-0:12	tangerine	こんばんは
-0:12	NIHO UFO	8萬人おめでとう!	￥500
-0:12	くぅくぅ	おめでとう！	￥250
-0:09	雨劉	8万人おめでとうー🌸	￥500
-0:08	なす	8
-0:08	かいくん	8万人おめでとう🎊
-0:07	ori ori	8	￥490
-0:04	月十字	八万人めでたい栞桜ちゃんを愛でたい
-0:04	kai	八万人おめでとう！
0:00	ニシムランナー	8萬人おめでとう！	￥1,000
0:06	ありにゃ	し
0:07	ヨシムネ	こんばんは
0:07	トリフネ	こんばんは🌸
0:12	ろっきー	八萬人おめでとう！	￥1,000
0:13	グリヴェン	こんばんはー！しおしおー！
0:13	芝村	こんばんは～！
0:13	ななみさん	こんばんは🌸
0:13	U- G	こんばんは🌸
0:17	Josh	こんばんはー
0:18	氷水	こんばんは～🌸
0:19	スペースデブリ	こんばんは
0:19	Nights -O	こんばんは〜
0:21	斎藤真方_マサカタ_	8
0:21	パイライトテディ	こんばんはー
0:22	すしゅ	こんばんはー
0:22	Josh	おめでとう！
0:22	rapid eye rabbit	こんばんは🌸
0:22	アステラピス	こんばんわー🌸
0:23	mo's!	きたー
0:23	おかしろ	こんばんわ～🌸
0:23	クーニャ	８萬人おめでとう！
0:23	wessan	こんばんは🌸
0:23	太陽の塔	こんばんはー！
0:23	嘘800	きちゃ！
0:23	Akiteru Fjimoto	こんばんは🌸
0:24	〆作	こんばんはー
0:24	桜田マッコイ	もう9萬いきそうだけど
0:24	MOTHERSHIP	８万人おめでとう！	￥800
0:24	暇つぶし	始まった！
0:24	コロナで無職マンの捨てふぁに	こんばんは🌸
0:24	ユズ	こんばんはー🌸
0:25	さーもばりっく あっと 大艦巨砲主義	こんばんはー🌸
0:25	ネムレス	こんばんは～
0:25	限界	こんばんはー
0:26	社畜型悠斗	こんばんはー
0:26	keg-on{けごん}	こんばんは🌸
0:26	カラスは可愛いのですよ?	こんばんはー
0:26	ぶたどん	きちゃ
0:26	とろTak庵	こんばんは🌸
0:27	みささんべ	こんばんは
0:27	けうやぎはすり	こんばんはー
0:27	あよ	こんばんは～🌸
0:27	感覚派	こんばんは～
0:27	ユーミン	こんばんは～ 8万人おめでと～
0:27	Orpheus1221	こんばんはー
0:27	帰宅RTA	こんばんはー🌸
0:28	Takebon	こんばんは🌸
0:28	みのる	こんばんはー
0:28	スペースデブリ	8
0:29	ふぉのん	こんばんは🌸
0:29	うみとり	こんばんはー
0:30	卜キサメ	こんばんはー
0:30	蒸しパン。	こんばんは
0:30	ヨタ	こんばんはー
0:30	缶こーひー	こんばんは🌸
0:30	しあわせターン	こんばんわ～🌸
0:30	ピコット	8万人おめでとうなんか20分ぐらいで100人増えたから近日中9万行きそう・・・
0:30	あまなつみかん	8まんにんおめでとう🌸	￥4,040
0:31	寝落ちのJ	こんばんは🌸
