6:04	corg	おちょこ
6:04	*あいと*	まぁガチャチケはサービスだから
6:06	天城久秀	絵画来ますよ！！！！！！！！
6:06	cvector	無料分でいきなりうるさい
6:06	古鉄	そんな確率高くないやろコレ
6:07	こるも	酒が足りない
6:07	HL	せやな
6:07	トラフィック工場	お茶できそう
6:07	うみとり	そうですねｗ
6:07	Nights -O	そんなすぐにはこんやろw
6:07	いぬてぃ	後はお茶ですね
6:08	樹-ITSUKI-	そらそうよｗ
6:08	gaty fs	準備はできたｗｗｗ
6:08	GATA Mk2	草
6:08	フラグクラッシャー	お供え物盗んでるのでは？
6:08	此処葉	せやな
6:09	ミポポ	叫ぶの早いよ
6:09	ヨタ	これで当たったら逆に低評価だぞ
6:09	天城久秀	うおおおおおおおおおおおおお
6:10	さみゅ	単発に期待するな
6:10	フォウマルハウト	天気いっすね
6:10	めしおた	上品ですね
6:10	〆作	雀魂ガチャ渋いからなｗ
6:10	どんぐり1986	祈っとくかなｗ
6:10	レプタイル	せやな
6:10	[削除済]	！？
6:10	らどりみ	ちょっと上向いてきた
6:12	モリスモリス	ちょこおめでとう
6:12	いざよいさくや	おっ、そうだな
6:12	十三姫	え
6:12	いつでもどこでもぱーそなる	乙男
6:13	あまなつみかん	！？
6:13	ムームー	！？
6:13	T. Y.	あっ
6:13	橘花	来たよ
6:14	Kusa	！？
6:14	おは	え
6:14	ziz	さわ子3枚！？！！！
6:14	豆大福	ええ
6:14	ピコット	え？
6:14	有栖式部	ええ？
6:14	このkz	！？
6:14	どんぐり1986	おぉお
6:14	momi	きた！
6:14	ちゃんちゃんしおしお	お！
6:14	寒冷地仕様の俺	おっ！？
6:14	リベア	お？
6:15	アイリス	お
6:15	ha ro	え、まじ
6:15	グリヴェン	おお！！！！
6:15	雨宮恵	お？
6:15	十三姫	えええええ
6:15	おかしろ	お！？
6:16	V廃たけちゃん	あああああ
6:16	Fumy H	え！？
6:17	芋下きぬ	え？
6:17	なす	は！？
6:18	Shi A	早すぎワロタ
6:18	ちゃぼうず_cyabouzu	え！？
6:18	黒猫鬼	え？
6:18	mezzoforte	草
6:19	桑原みー	お？
6:20	あやややや	すり抜け笑
6:20	デチセブン	草
6:20	カマキリ星人	草
6:21	Ryu Windy	違う
6:21	豆大福	やったぜ
6:21	アイリス	そっちだあああ
6:21	アモス	引き強いな…
6:21	西都なつ	すり抜けー
6:21	DoJ	すりぬけたああああああ
6:21	sa	びっくりしたｗ
6:21	ふらう	かぶったあああああ
6:21	21	違うｗｗｗ
6:22	グリヴェン	被ったｗ
6:22	めしおた	まじ！？
6:22	月十字	え？
6:22	ぽーとぴあ	唯ー！
6:22	おねっち	いいなー
6:22	omi	ああーちがう
6:22	Astral Clover	おお！
6:23	はりはり	びびった
6:23	天城久秀	低評価押しますね
6:23	はりげね	どうして…
6:24	ありにゃ	唯ちゃんだったｗ
6:24	やまP	びっくりしたわｗ
6:24	Makotola	嫁だった
6:24	朝来乃宮佐夜	草
6:24	白月ゆう	おしい！
6:24	クラインドルフ	すり抜けｗｗｗ
6:25	和太鼓ぼん	マ？
6:25	いざよいさくや	新キャラではなかったｗ
6:25	れあ	ズコー
6:25	Amelia	草
6:26	P Nagatuki	おー
6:26	beni syoga	草
6:26	Fumy H	キャラ来るんだ！？
6:26	暁宵	これはこれで羨ましい
6:26	〆作	髪の色だけは
6:26	捨てさん#	マジ！？
6:27	くろらびP【okamotoon】	お！？
6:28	とりあたま	草
6:28	Key 0055	そっちか～
6:28	むあ。	草
6:29	こやこや	おしい
6:29	司-つかさ-	来たけど来てない!
6:29	ヘロへロ	惜しいｗ
6:29	ゆういち	ビビったｗ
6:30	豆腐DMT	おっしい！
6:30	Matsu	チケで引けてるのが凄いわー
6:30	ゆー	お供え物完璧やん
6:30	よよよよん	これは来たと思ったｗｗｗ
6:30	グリヴェン	引いたのはすごいわ！
6:31	k7t	すり抜け乙
6:31	ゆんゆん	唯ちゃんだったｗ
6:32	醤油砂糖	あーあ、運使い果たしたね
6:32	みかさあいか	草
6:32	あおみクリオネ	なんで雀士出るの
6:33	ヒグレ	すげ笑
6:33	わかめ	来たと思ったねｗ
6:33	シガラミィ	運使っちゃったね
6:33	サナ	おしい
6:33	ぎんいろ	人は来たww
6:33	此処葉	キャラ引いただけでもすごい
6:34	ShingoMk-Ⅱ	すり抜けた
6:34	Astral Clover	すり抜け〜
6:34	カンザキシン	棒
6:34	murabitoaaa	マジでキャラ出せるの良いなあ
6:34	かぜたつ	まじか
6:34	グレブナー基底	びびるわ
6:35	ns zn	石
6:36	司令_つかされい	運はいいよな
6:36	key ton	ある意味当たりナンだが(´･ω･`; )…
6:37	わんたん	やったとおもったわ
6:37	茉名.まな.	すり抜けwwwwww
6:37	いのてん	すり抜け
6:37	テツジン	運は良かった
6:37	友利匡志	違った
6:37	はちか	草
6:38	pv order	持ってたかあ
6:38	シオ	撮れ高ばっちり
6:38	雨の宿り木	流石ｗ
6:38	たいてい	むしろ配信終了回避
6:39	あまなつみかん	でもキャラくるなんてすげー運だよｗ
6:39	ププリンΩ	銀髪違い(´・ω・｀)
6:39	はりはり	引き強すぎん？？
6:39	長靴猫	キャラ引けるのが凄い
6:40	とんとんせっとん	クッキー備えたからな～～
6:40	シーラー	違ったかー・・・
6:40	あびゃびゃびゃびゃびゃぴゃぴーや	課金
6:40	とき	びっくりしたわ
6:41	彼岸	残念
6:41	孤高の探索者	草
6:41	けーいち	羨ましい〜
6:41	No Title	雀魂キャラ出やすくて好き
6:41	捨てさん#	唯ちゃん欲しいよおおおおおお
6:41	真っ黒フウ	すり抜け被り
6:41	焼きそば	びっくりしたー
6:41	くかたち	もういいやろ
6:42	くろう	唯ちゃん一番好き
6:43	セブンスター	配信分かってるな
6:43	タネ	これで当てたらキレる
6:43	ゆー	めっちゃびびった
6:43	01 Banshee	でも3回はすごいわ
6:44	レモン	カブりもあるのか…
6:44	秋の夕暮れ	キャラくるだけでうまうま
6:44	FM 813320	びっくりした
6:44	夢見るひつじ	爆死記念	￥200
6:44	セオドル	これで低評価は草
6:45	アイリス	5％引いたな
6:45	BlueMonday	そっちか～
6:45	Shi A	草
6:45	ロザエ	シルエット似てるｗ
6:45	さくさく	本人じゃない
6:45	Nights -O	正直きたと思ったw
6:46	カマキリ星人	さあ10連だ
6:47	こやこや	もう
6:47	black AYANE	でただけ凄いじょ(´･ω･`)
6:47	クーニャ	へえ演出こうなるのか
6:47	ゆういち	流れ来てる
6:47	むあ。	来るかとｗｗｗ
6:48	エルテネ	配信おわるかと
6:48	Midgardミッドガルド	これでもう引けないね
6:48	ありにゃ	ママかと思った
6:48	巫女萃香「みこすいか」	まあ確率５％ですし…裏ドラ乗るよりは確率高いじゃないか
6:48	甘木	来たと思った
6:49	コンサイニ!	むりょうチケで引けるとか都市伝説だろ
6:49	にーね	これでキャラ来るのがすごいわｗ
6:49	クラインドルフ	３回でキャラはすごい
6:50	うゆき	クッキーとか何に使うんだ？
6:50	Fumy H	そうはいかんざき
6:51	ぽみぽみ	ヨースターから貰ったお金でヨースターに課金してけ
6:51	宝毛	もうないわ
6:52	村長	もうこれ裏乗らないわ
6:52	Westeria	じゃ、課金しよっか^^
6:52	田中雄一郎	髪白い違いか
6:52	サララ-ラン	早く課金しよ
6:53	cvector	さあ本番
6:53	おでん屋	運枯れた？
6:54	ありあす	単発でキャラ出るのすごい
6:55	デチセブン	ここからが本当の地獄だ
6:55	ライスキャリー	ビックリした
6:55	Crypto graph	単発で
6:55	しおカミカ	キャラひけるだけすごい・・・
6:55	tom _	神回回避
6:56	トラフィック工場	キャラくるの凄い
6:56	もっけもっけ	今日はお開きかぁ
6:56	帰宅RTA	場況がいい
6:56	シヴァ村卯月	沼が見たい
6:56	ゆずけい	さて、石の溶ける時間か…
6:57	いつでもどこでもぱーそなる	うらやま～～～
6:57	秋の夕暮れ	被っただけでもうまいんだよなあ
6:57	わんたん	さあ課金の時間だね
6:57	日神巫言	私の推しが来たｗ
6:58	きゅーかんばー	惜しかったw
6:58	ふぉのん	無料３回じゃ無理でしょｗ
6:58	系統D	もっと口説いて
6:58	すず	企画倒れかと思ったわ
6:58	司令_つかされい	１０連しよ
6:59	Clover	キャラは
6:59	ゆすけ	爆死ではないな
7:00	[?]	来てたら5分で配信終わるやんｗ
7:00	アコマリル	楽天カードマンの時間だあああああああ
7:01	紅月ルイ	これで10局は裏ドラ乗らなくなったね
7:01	Astral Clover	草
7:01	アイリス	銀髪だから実質お姉ちゃん
7:01	とき	待ってます
7:01	真っ黒フウ	無料分でキャラ引くのは強い
7:01	佐藤奏_イカウント	何らかの足しに	￥200
7:02	kuromen	キャラ自体引けてないのよなー
7:02	ザッハトルテ。	はーい
7:02	璃月アフロ	本編スタート
7:02	Midgardミッドガルド	正直終わったかと思った
7:02	ns zn	草
7:03	Ta eGa	あっ
7:03	ぽぽp	草
7:03	おかしろ	は～い
7:04	ばどらっく	はい
7:04	天城久秀	課金の時間だあああああああああああああああああ
7:04	さすぷ	きーつけや
7:04	郭々	ヨースター！！！
7:05	国士無双	一回いくら？
7:05	あまなつみかん	１０連しないとね
7:05	paskur	１０分で配信終わるとこだった、セーフ
7:05	りんき	草
7:05	omi	はい
7:05	雨宮恵	あっ
7:05	ゆういち	草
7:06	やまぶどう	課金たーいむ！！！！！！
7:06	琵琶丸	3回でキャラはすごい
7:06	黒川ありす	ながれ？？？？なんです？それ？？？？
7:06	葉川柚介	草
7:06	H kata	カキーン
7:06	Nights -O	はーいw
7:06	ガンドゥム/無気力ch	ところで上にある２３１は
7:06	ミツキ	そんな簡単にはいかないかｗ
7:06	LOG	課金の時間だ！
7:06	クラインドルフ	唯ちゃん押しキャラです
7:06	森の翁	70連分
7:07	茉名.まな.	はい
7:07	keg-on{けごん}	草
7:07	セミの抜け殻	草
7:07	BB Yonesuke	スーパー課金ターイム！！
7:07	gaty fs	カキーン
7:08	みかさあいか	課金だー
7:08	popostore	輝石お買い上げありあとーございまーす
7:08	ha ro	逆に運悪いまである
7:08	日神巫言	課金しますｗ
7:09	タニシ	草
7:09	ハンマーボンバー	５万円
7:09	ちゃんちゃんしおしお	リアタイ課金ｗ
7:10	ろくじょう	お金パワー
7:10	ちゃぼうず_cyabouzu	課金の時間だー！
7:10	ぎゅー肉	天井まで先は長いから気楽にいこうぜ
7:11	夜神信也	おお
7:11	いぬてぃ	カキーン！
7:11	kat_t	payment - 奉納 -
7:11	ものくろP	2%と3%で2%の方を引く強運
7:12	Nights -O	1万かな
7:12	ねこみらーじゅ	1万のカットコ？
7:12	雨雫にとろ	30連回した
7:12	いざよいさくや	1万もあれば出るやろ
7:12	omi	まず諭吉
7:13	Alex Ross	これからが地獄だ…
7:13	marianne van tienen	課金のお時間
7:13	斎藤	今日の配信もご苦労様でしたー
7:14	ポテト	三万くらい
7:14	しゃるじゃる	5万でええやろ
7:14	はちか	とりあえず１万
7:15	にゃるちゃ	とりあえず天井分
7:15	山櫻桃-ゆすら	＠２０連分
7:15	吟	10k
7:16	サクたろさん	10連ででたお
7:17	ヒットエンドラン神	一万
7:18	・セシル・	１万で引いた
7:18	茉名.まな.	草
7:18	ボーキサイト	15000円
7:18	じょでぃ	ガチャだああああ
7:19	デモア	とりあえずジャブで１万
7:19	りんほん	10連買ったけどダメだった
7:19	アマド	とりあえず
7:20	Irohasu	3m
7:20	やあけ	ままのがちゃだいをw
7:20	Kimra Kimra	ママさんに引いてもらってよう
7:21	芋下きぬ	派手に逝こうぜ
7:21	鶏丸	ママの分やぞ
7:21	後臣圭	3マンで当たらなかった
7:22	ぐぅたら	そら10連よ
7:22	ダストン	それママのでしょww
7:22	のりしお	本日の運は終了いたしました。またのおこしをおまちしております。
7:22	神谷ししゃもシステム	あれはママにやぞ
7:22	まふぃー	チャリーン
7:22	ういんど	自分は咲コラボ待ちで待機しました
7:22	Levith	ママの分…
7:23	辰_	1
7:23	いつでもどこでもぱーそなる	これはヨースターもにっこり
7:23	きのこたけのこ	3回で引けたら運営潰れるぞ
7:23	こうちゃ2L	とりあえず５０回くらい
7:23	むあ。	それはママのー！
7:23	ダンデライオン	取り敢えず
7:24	セオドル	ママに引いてもらおう
7:24	白月ゆう	3680円で20連やったー
7:25	リベア	こういうのって一番高いのが一番コスパいいイメージ
7:25	G0NZALE	3680の
7:25	みねまる	10
7:25	璃月アフロ	ママの分じや…
7:25	天城久秀	ゆきっちゃん
7:25	ムギは俺の嫁	20連で出た
7:26	しれいかん	ママのガチャ代もなかった？
7:26	なごみさん	1万で足りる
7:26	ゆひさめ	ママのガチャ代使うの？
7:27	にしざわひろし	10連でとりま北
7:27	H S	ほんとに課金無しで引く気だったんだな
7:27	おは	とりあえず１万で買った
7:28	Jam. Oji	ママに
7:28	ゆういち	ママからスパチャの分を……
7:29	日神巫言	課金してないな
7:29	yu ki	エインくんのために天井分課金して1発でつもりました
7:29	芝村	それは栞桜ママのでしょ！？
7:29	Nao02	30連あれば多分当たる
7:29	相良智之	1万
7:30	ようすけ	ママのガチャ代をちょろまかしていくうー！
7:30	、じーふー	ボーナス復活してるからね
7:30	さそりがめ	あまったら次に回せばええやろ？
7:31	まにく	ママのスパチャを使うな
7:31	神無月健二	おい、ママのだぞ
7:31	hirasan	お先にママと契約してきました	￥1,000
7:32	かねぼう	初回のやつ買ってこ
7:32	折々	ママのだぞ！！！
7:33	玉露	天井あるんすかね？
7:33	ぴろしき_たぶん暇人	4000円ぐらいかなぁ
7:34	桜花		￥1,140
7:34	のぎす	20連分で
7:34	ゆんゆん	いちまんえん入れておきます？
7:34	アイリス	とりあえず十連っしょ
7:34	ばーすさん	１万でも出ないんだよなぁ
7:35	クロネコ	上限
7:35	ノーマルアンナ	maxいった方が得やで
7:35	シラン	１０連
7:35	あまなつみかん	かけつけ１０連
7:35	しげぞぉ	3680円で２回
7:36	ましまろ	こんばんわー
7:36	REISIN	50連
7:36	此処葉	切りのいい数字でやってこ
7:37	綾ノ乃 四季	今、一万くらい？使って出ないー(T-T)
7:37	夏代	まとめて買ったら一発で出るよ
7:37	・セシル・	30連で引いた～
7:37	ロボ狼	10連はしないといかを
7:37	ピコット	栞桜の裏ドラ運を考えると・・・頑張れ
7:38	eshagame	輝石増量リセットも来てるで！
7:38	mezzoforte	20
7:38	おっ	無料のおまけ付全部買っておこう
7:38	-くろすけ	1万分かって奇跡的に出た
7:38	こるも	ママのガチャ代でママを迎える配信
7:40	おねっち	初回のやつ全部買おう
7:40	有栖式部	50回せばまぁ
7:40	momi	これは見てるぞママ
7:41	ぐぅたら	出るかな…
7:41	山田たかし	1万あればでるでしょ
7:42	ウーパーマン	50連はみないと
7:42	雨雫にとろ	10でも出るときには出るしな
7:42	レモン	とりあえず高いの買っとけば損はしない
7:42	Nights -O	とりあえず1万から！かな〜
7:42	[?]	とりあえず10万？（難聴
7:44	gaty fs	結局課金するんだから最大値でw
7:44	はりげね	おまけ分更新されたし何でも買い得や
7:44	フラグクラッシャー	沼にハマりそうなフラグ
7:44	ロザエ	ジャブの10連
7:44	ゆういち	とりあえず10連
7:44	国士無双	10連1800円？ 引いてみようかな・・・
7:45	ginger	ママを当てるためのガチャ代ちゃうぞ！
7:46	S1ny	別のやつ狙ったときは
7:46	MiZKi	栞桜ママのガチャ代が使い込まれていくｗ
7:47	ケビン		￥200
7:47	Lent V	運命の時間
7:48	みねまる	給料金全ツッパしよう
7:48	Frizette	期待値的には20連かな？
7:49	みーや	ママ違いで使っていくスタイル
7:50	黒犬	天井届く分買って引けなかった
7:50	ひっきー	フラグ立てないでｗ
7:50	pandoゴネーシャ	雀魂から経費で落ちない？
7:51	ムームー	無粋なことをいえば信仰で交換できるのでは…
7:52	FREEWRITE21	あれママのガチャ代じゃなかったんか・・・？
7:52	桜もち	まとめて買った方がお得
7:53	たい焼き袋詰	ほんとぉ？
7:53	はなさん	リスナーの金で回すガチャは楽しいか
7:54	伊田辿と書いていだてん	後方腕組み財布面のおれたちがいるぞ
7:54	とりあたま	ボーナスの一番大きいやつ買えばOK
7:54	陽炎	30連で出たよ
7:55	月十字	余ったら咲に使えるし
7:55	しゃるじゃる	てか天井頑張れば使えるんじゃない？
7:55	カヤ	あ～諭吉の溶ける音＾～
7:56	琵琶丸	おかあさまにガチャ引かせて差し上げては？
7:57	kai	ママ（雀魂キャラ）にガチャ代
7:57	アルゴノゥトチームGospel	ママのガチャ代をママに貢の草
7:57	ビヤラパラ	ほんとぉ？
7:57	桜色の図書館	ガチャは１万からでしょ
7:57	司令_つかされい	３０連ぐらいかな
7:58	クレイモア	テンポ的に10連ｘ３くらい？
7:59	すしゅ	フラグ
7:59	BB Yonesuke	物欲センサー舐めんなよ？
7:59	まいざー	クリック音でクレカ番号わかった
8:00	はりはり	地獄の行進が始まる
8:00	とき	運使い果たしたか
8:01	鶏だしクリーミィ	フラグを立てていく
8:01	ゆういち	裏ドラ乗らないから……
8:02	そうえん	だって栞桜さんだし・・・
8:02	ゆー	5000
8:02	ひっきー	フラグ建設に余念がない…ｗ
8:03	紅茶風ミックスゼリー	すり抜けもあるんですよ…？
8:03	天城久秀	無料でキャラ引くのは犯罪ですよ！！！
8:03	Nights -O	つまりもう…
8:03	Takebon	ママに引いてもらおう
8:03	雨雫にとろ	1万でも出ない時は出ないんだよなぁ
8:04	潮崎MM	横領じゃんか
8:04	ふらう	1回出ちゃったからこそもう出ないのでは・・
8:04	甘木	むしろ出ないでしょ
8:04	gaty fs	裏ドラの前例がありますから・・・
8:04	西都なつ	フラグがお上手
8:04	ポーンポーン	ただ買いしなければ生きられない
8:05	夢見るひつじ	謎理論
8:05	クラインドルフ	フラグ立て乙ｗｗｗ
8:05	シガラミィ	1回運使っちゃってんのよ・・・
8:05	雨の宿り木	フラグですね
8:06	十三姫	無料で出るのはすごすぎる
8:06	ひなつきおにいさん	初任給全ツッパした
8:07	Eugene ksp	なんのために裏ドラのらないと思ってんだ
8:07	司-つかさ-	ママってそっちのママじゃねーから!
8:07	ユーミン	一万程度で出るとお思いで？ガチャをなめてんのか？？？？
8:08	宝毛	無料で出たからもうないよ
8:08	綾ノ乃 四季	フラグだぁー！
8:08	ティフル	無料で出たからもう運ないなった
8:09	Clover	裏ドラみたいなもんでしょ
8:09	キャベツ	出るといいね〜
8:09	ゆんゆん	１３連でキャラ２名はでた！
8:09	むあ。	フラグ乱立…
8:09	豆腐DMT	フラグ
8:09	おかしろ	1回出たからこそ、次はなかなか出ないと予想
8:10	わかめ	しおちゃん見ながら引いたらBGM引けました！チクショー！
8:10	みのる	運使い果たしたか
8:11	飲む牛乳	まーた丁寧にフラグ立ててく
8:11	なーく	甘すぎない？ｗ
8:11	デモア	某アイドルゲームで１キャラ出すのに９万かけたぞ
8:11	ゆま	10
8:12	ロボ狼	結局は運です
8:12	さくさく	裏ドラ
8:12	イチ	１０連一回で事足りる
8:12	きのこたけのこ	貴方そんなに持ってる方でしたか…？
8:13	桜田マッコイ	一万でママを買う
8:14	シヴァ村卯月	フラグ建てますねぇ
8:15	カマキリ星人	もう運使い果たしたぞ
8:15	マクリア参[開発部]	50
8:15	テーク	わかわかる
8:16	mezzoforte	わかんないね
8:16	V廃たけちゃん	楽しみよね
8:16	おは	丁寧なフラグ立て助かる
8:16	アクアランド	コラボ内容おしえて！
8:17	サナ	物欲センサーをご存知ない！？
8:17	Shalon	9万人おめでとーー！！！
8:17	氷水	久部長が出るなら引くよ
8:17	山櫻桃-ゆすら	まだ先だと思う
8:17	ミロ	咲コラボ楽しみ
8:17	とき	ガチャあるよね、流石に
8:17	焼きそば	あそこでリセット入ったからしばらくでないんじゃ
8:17	古鉄	キャラ出るだけくっそ羨ましいんだが
8:17	おでん屋	キャラ出るのかな？
8:17	スズメがサンバ	がんばえー
8:18	唐揚げ大好き	一回出てしまったが故に・・・
8:18	ぽーとぴあ	確かにママのガチャ代であってるな
8:19	ププリンΩ	まぁ余ったら咲に使えば
8:19	ビヤラパラ	楽しみ
8:19	いんすりん	もう運使ってもうたからなぁ
8:20	やまP	今、無料ですいか卓画出た！
8:20	しれいかん	案外運いいから
8:20	たい焼き袋詰	物欲センサー発動しちゃう
8:20	黄色01号	下からいくとツライぞ・・・
8:20	ゆずけい	ガチャは宗教によると思います
8:21	クラインドルフ	咲キャラ来てほしいな
8:21	帰宅RTA	裏ドラより出ないかもよ
8:21	権俵《ごんだわら》太一	コラボたのしみー
8:21	かねぼう	裏ドラより確率低いぞ
8:21	Astral Clover	咲コラでたら課金するかな
8:21	鹿出無	咲だよね
8:23	*あいと*	ガチャキャラ？
8:23	01 Banshee	キャラくるんかね？
8:23	フラグクラッシャー	頼む！撮高を…！
8:23	ただのねこ	樋口で出ると思うなよ？w
8:24	ポリィイイイ	リアルゴールド振ると出易いって聞いた
8:24	hasuneみのOG	何パーセントなん？
8:24	keg-on{けごん}	イベントあんのかな？
8:24	ひなつきおにいさん	ざわ
8:24	パイライトテディ	スキンかな？キャラがいいなぁ
8:24	いざよいさくや	裏ドラよりは引けるだっ・・・！
8:25	れあ	咲コラボ
8:25	サファ	悪運を分けてやるぅ～
8:25	タネ	一万で出るわけないだろ！！！！
8:25	kuromen	愉悦待機
8:25	Westeria	沼沼してきた
8:25	Ta eGa	全力で
8:26	雀魂最強!	無料でキャラ出たから、流れ悪くなったよ
8:26	ようすけ	ママを引くガチャ代だったのか・・・
8:26	T M	咲のキャラがガチャに来るんじゃねーの？
8:27	此処葉	咲とのどっちが雀士で来るのかな
8:27	蒼きそらまる	いつか
8:28	【 叶笑 】magica〝桜一色〟	嶺上開花がしやすくなるのかな？
8:29	おかしろ	草
8:29	捨てさん#	楽しみだよねー
8:29	donkooo	咲コラボたのしみ！！！
8:29	にしざわひろし	キャラかぶりのアイテムでも交換できなかったっけ？
8:30	和太鼓ぼん	ガチャするときは咲コラボの時やなあ
8:30	玉露	超能力麻雀が始まりそう
8:31	天の夜桜	沼まガチャ
8:31	桑原みー	キャラガチャはありそうなイメージ
8:31	くろしば	あーキャラ実装ワンチャン…
8:32	酸冠	一万は呼吸
8:32	Midgardミッドガルド	ヨースターにRTされてるｗ
8:32	りべ	こういうのは天井まで出ないと思わないと駄目だぞ
8:33	ネモ24号	なんか10連一回で出ました
8:33	H S	ヨースターか…サイ○よりましかな？
8:34	白うさぎ	出たら沼らない
8:34	key ton	ガチャ沼は深いんやで
8:34	小笠原junki	ツモ強かったら引けるよ
8:35	こうちゃ	初課金だから最大いきました
8:35	ゆういち	キャラ出るならたくさん回したい
8:35	ロザエ	忖度求めてて草
8:36	こげのぜろきち	沼は麻雀じゃなくてパチなんだよなあ
8:36	うぐいすぱん	既に一人出したからしばらく出ないぞ
8:36	キャベツ	☆彡☆彡☆彡☆彡☆彡☆彡☆彡☆彡
8:37	Alex Ross	裏ドラ乗るくらいの確率かな？
8:38	ペコ	ガチャ運低そう
8:38	フォウマルハウト	債務者の知り合いもいるし大丈夫だろ
8:38	西都なつ	ほう
8:38	いぬてぃ	3900だと言い値
8:39	えびび大福	嶺上開花しろだよ
8:39	うみとり	いったれ
8:39	喉が渇いたサハラ	咲コラボ・・・だと？
8:39	桜田マッコイ	ガチャ操作か？
8:39	リッツ	部長のクソマナー悪いツモ実装してほしい
8:39	yamappii	別のゲームで300連して天井に当たったことあるわ・・・そうならないことを祈ろう
8:39	いつでもどこでもぱーそなる	物欲センサーってこわいよね…
8:39	真っ黒フウ	さてさて
8:39	いのてん	舞元の見通しより甘い
8:40	璃月アフロ	その考えが既に沼
8:40	なーく	公式がガチャ配信RTしてるの笑ったｗ
8:40	のりしお	物欲センサーは実在するんですよ‥‥
8:40	[削除済]	ヨースターもよう見とる
8:41	TX11 D11	さあでるか
8:42	awa	能力使えそう
8:42	ねこみらーじゅ	経済回そう
8:42	めしおた	運営に圧をかけていく
8:43	ぴしぴーシュテル	ガチャ配信と聞いて、初見です
8:43	ウーパーマン	100連いこう
8:44	花吹雪	🙏
8:44	Jovian	できれば信仰はコラボまで取っときたいよね
8:44	Takebon	ママなら単発で・・・
8:45	クロエ・マルマル	引けると良いね
8:45	ピコット	栞桜なら魅せてくれるって信じてるゾ
8:45	琵琶丸	咲キャラ降臨かなぁ
8:45	かいくん	これは沼ですね
8:46	グラコロ	出てくれぇ
8:46	はいねけん	10連で今引けたで
8:46	DoJ	Yostar「まいどあり～」
8:46	Red eyes	何キャラか、新キャラとして入るのかな＞咲
8:47	ひっきー	戦力の逐次投入は…
8:47	Kenichi Watanabe	乱数調整した？
8:47	キャベツ	☆彡
8:47	ロザエ	スリスリ
8:47	レプタイル	さあどうだ
8:48	momi	祈ってるｗｗ
8:48	mezzoforte	(-
8:48	寒冷地仕様の俺	これは沼やで……
8:48	ぱるかえ		￥1,000
8:48	くろしば	こいこい！
8:48	レッドウッドへいぽう	すりすい
8:48	ザッハトルテ。	がんばれー！
8:48	kero 1986	拝む
8:49	3世くん	スリスリスリ
8:49	グリヴェン	魔法のカードで増えた
8:49	花吹雪	🙏🙏🙏🙏🙏🙏
8:50	rapid eye rabbit	いったれー
8:51	gaty fs	ピックアップ仕事するかな？
8:51	茉名.まな.	配信デバフってあるやん？
8:51	みやまちかげ	10連出てると思うな
8:52	はりはり	ガチ祈りやん
8:52	Midgardミッドガルド	！？！？
8:52	暇を持て余す美津濃	おっ
8:52	ぐぅたら	お？
8:52	mogmog	お
8:52	フォウマルハウト	所詮、貴様は流れ星！如何に輝こうと、堕ちる運命にあったのだ！
8:52	ましまろ	既に交換出来るの草
8:52	十三姫	お
8:53	クレイモア	嶺上を上がれだったらカオス化まったなし
8:53	バンキッシャーVIII	祈願
8:53	Ta eGa	全力でじゃんたまの運営さんに媚売らないとw
8:53	彗星夜	えっ！？
8:53	ひっきー	まさか…
8:53	雨雫にとろ	おおおお
8:53	kero 1986	お？！
8:53	。あとね	お
8:54	ゆんゆん	１０連分しか課金しなかったのかｗ
8:54	J PR	スリスリ
8:54	コンサイニ!	あ
8:54	DoJ	！？
8:54	寒冷地仕様の俺	それはどうかなん
8:55	妖精の灯り	お？
8:56	アイラ	お？
8:56	ゆういち	部長ツモは草
8:56	筆記丸	ｽﾘｽﾘ
8:57	ちゃんちゃんしおしお	薄い本
8:57	リベア	お？
8:57	雨雫にとろ	確定演出いいぞ
8:58	かえるライダー	あ～？？
8:59	西都なつ	おー
8:59	ミポポ	きた
8:59	有栖式部	やるねぇ！
9:00	みーや	手擦っていて草
9:00	たい焼き袋詰	お！？
9:00	おしゅし修士号	運つええ
9:00	綾ノ乃 四季	おお！？
9:00	ビヤラパラ	どうだ
9:00	やまぶどう	ほい！
9:01	あやややや	お
9:01	じょでぃ	お？
9:01	Ba2O	薄い本ｗｗｗｗｗｗｗｗ
9:01	こけみね	勝ったな
9:01	豆腐DMT	お？
9:01	ププリンΩ	お？
9:01	柏君	薄い本
9:02	醤油砂糖	引き強いな
9:02	Josh	おお
9:02	きんつば	おわったかー
9:03	J MAEDA	おお
9:04	ゆひさめ	は！？
9:05	雨宮恵	焦らすなあｗ
9:05	バルビン	さぁ誰だ
9:05	れめれめ	あるのか
9:05	にあ001	ファッ！？
9:06	ぽっこらゆたんぽ	流れ星いいね
9:06	黄色01号	え
9:06	ゆんゆん	まさか、ねぇ
9:08	花吹雪	🙏🙏🙏🙏🙏🙏
9:08	トリウナギ	確定はえーよ
9:08	マクリア参[開発部]	まぁまぁ
9:09	レプタイル	どうだ？
9:09	レッドウッドへいぽう	草
9:09	まふぃー	お？
9:09	カンザキシン	焦らすｗ
9:09	keg-on{けごん}	焦らすねぇｗ
9:09	おかしろ	くるか！？
9:10	わんたん	こいこい
9:10	momi	🍶
9:10	わかめ	なんかこんな流れ前も見たｗ
9:10	Jam. Oji	薄い本
9:10	kedaruisi	10連で何人くるのか
9:10	Astral Clover	何人くるかな
9:10	ぶたどん	ん？
