-1:38	上海ローマ	テントウムシ代	￥200
-1:37	夢見るひつじ	おしお～
-1:37	レイザーRR	しおしお…
-1:36	がぶりちゅう_	しおしお
-1:35	はぐれメタル	栞桜分は依存性あるから大量摂取して ちなワイはそれで心臓止まった
-1:34	カラスは可愛いのですよ?	しおしお
-1:31	Takebon	絶叫我慢代	￥500
-1:26	やまP	しお
-1:20	嘘800	成仏して
-1:20	がぶりちゅう_	テントウムシ？ｗ
-1:17	いざよいさくや	成仏定期
-1:11	si n	しおしおっ
-1:11	Ash Alba	しおしお(∩ˊ꒳​ˋ∩)	￥1,000
-1:06	すしゅ	しおしお
-1:05	わかめ	しおしおっ
-1:04	さーもばりっく あっと 大艦巨砲主義	しおしお
-1:03	チーズ美味しい	待機
-1:03	真珠	しおしおしてきた！
-1:00	馬宮太郎	どれだけ栞桜分を摂取してもすぐ欠乏症になるんですけど！！
-0:59	ruska	しお…しお…	HK$40.40
-0:59	ShingoMk-Ⅱ	しおしおしてきた
-0:58	E. garland	(∩*´ω`*∩)	￥500
-0:57	カラスは可愛いのですよ?	↑ 我慢できないに3000点
-0:57	U- G	しおしお
-0:53	Fumy H	滑り込みセーフ！ しおしお
-0:52	とろTak庵	しおしおしてきた！！
-0:49	ミラアカ	しおしおしてきた
-0:45	夢見るひつじ	つまりしまむら行けば栞桜ちゃんに会えるってことですか？わかりません
-0:45	カラスは可愛いのですよ?	しおしおー
-0:44	rapid eye rabbit	しおしおしてきた
-0:44	レイザーRR		￥300
-0:43	Nights -O	しおしお
-0:42	趣スケベマン	しおしおしてきた
-0:42	いいさん	待機
-0:39	バルビン	完結代	￥500
-0:38	あまなつみかん	最終回記念🌸	￥1,140
-0:37	ろくじょう	栞桜さんいつもありがとう	￥500
-0:37	ぶたどん	ちきゃ
-0:37	たこる	しまむら靴下3足セット代	￥500
-0:27	takahiro tanaka	tuz、、、tuz、、、仕事サボリながら聴けそうなのでtuztuzしとく
-0:27	グレブナー基底	( ᐢ˙꒳​˙ᐢ )	￥500
-0:24	いざよいさくや	しまむら楠栞桜説
-0:19	あかさたなは	たいき
-0:13	銀河美少年	しおしお(∩ˊ꒳ˋ∩)‎
-0:13	妖精の灯り	しおしおっ！！♡(∩ˊ꒳​ˋ∩)♡
-0:09	紅波	たいき( ˙꒳​˙ᐢ )
-0:09	ろくじょう	しおしおっ(∩ˊ꒳​ˋ∩)
-0:07	氷水	しおしお
-0:03	オーレウェルギウス	しおしおしてきた
-0:03	カンザキシン	〇〇代多いなw
0:03	ダイスK	しおしお
0:03	げるまにうむ。	待機
0:09	Orpheus1221	しおしお
0:10	趣スケベマン	しおしおっ！！♡
0:10	グリヴェン	こんにちはー！しおしおー！
0:12	らいず	しおしおっ♡
0:12	みやまちかげ	しおしおっ
0:13	オーレウェルギウス	こんばんはー🌸
0:13	ねこいゆずりは	待機
0:14	彗星夜	こんにちはー🌸
0:14	ね ゙え ゙え ゙	こんにちは～～
0:15	ユーミン	しおしおしてきた
0:15	卜キサメ	←ここまで待機 ここから配信→	￥500
0:15	じゃがまきぃ		￥500
0:16	いざよいさくや	こんにちは
0:16	カンザキシン	きたぞ！
0:17	拡散の尖兵	こんにちは
0:17	ぷか	こんにちはー🌸
0:18	みしまるみしまる	しおっ
0:19	Makotola	こんにちわ🌸
0:19	ゆう	しおしお
0:19	ヨタ	こんにちはー
0:20	西都なつ	来たか
0:20	テーク	しおしお
0:20	ようすけ	こんしお～
0:20	ゴリラのきゃんの	こんにちは🌸
0:20	あまなつみかん	こんばんはー
0:21	趣スケベマン	こんにちは
0:21	sakkon	間に合った
0:22	さん おむすび	きたー！
0:23	筆記丸	こんにちは🌸
0:23	Fumy H	こんにちはー🌸
0:23	バルビン	こんにちはーーーーーー🌸
0:23	ひっきー	こんにちはー
0:23	ねこいゆずりは	こんにちは
0:23	嘘800	きちゃ！
0:24	keg-on{けごん}	こんにちは🌸
0:24	ちゃぼうず_cyabouzu	こんばんはー🌸
0:24	不思議の国の人形	こんにちは​🌸
0:24	ろくじょう	こんにちはー🌸
0:24	gk _y	こんにちはー
0:24	とろTak庵	こんにちは🌸
0:24	ももんが	こんにちはー
0:25	芋下きぬ	こんにちわー
0:25	ユーミン	こんにちは～
0:26	ぐぅたら	こんにちはー🌸
0:26	ハッピーベア	こんにちはー
0:26	rapid eye rabbit	こんにちは🌸
0:26	ふぉのん	こんにちは🌸
0:26	夢見るひつじ	はじまった
0:27	たい焼き袋詰	こんにちは
0:27	Josh	こんにちはー
0:27	ark0125	こんにちは
0:27	やまP	こんにちはー
0:28	帰宅RTA	こんにちはー
0:28	うみとり	こんにちは～
0:28	すしゅ	こんにちはー
0:28	天城久秀	こんにちは～～🌸
0:28	Westeria	こんにちはー
0:29	sルーク	こんにちは～～
0:29	トルエン	こんにちわー
0:29	みささんべ	こんにちは
0:30	凝淵	​こんにちは🌸
0:30	ぎん	こんにちは～
0:30	紫月	こんにちは🌸
0:30	陽炎	ｋｔｋｒ
0:30	桑原みー	こんにちは～
0:30	なじー	こんにちはー
0:31	十三	こんにちはー
0:31	カレーうどん	こんにちは
0:31	ぶたどん	きちゃちゃの茶
0:31	あるてみす	こんにちはー🌸
0:31	タカぴー	こんにちは
0:32	レプタイル	こんにちはー
0:33	びろーん	こんばんは🌸
0:33	シヴァ村卯月	こんにちわ〜
0:33	卜キサメ	こんにちはー🌸
0:33	すずけろ	こんにちは～
0:34	クーニャ	こんにちはー🌸
0:34	Evac 1899	こんにちは！🌸
0:34	計喜	こんにちはー
0:34	ガジュライ	いつもありがとう	￥200
0:35	まっちゃ	こんにちは🌸
0:35	si n	こんにちは～
0:35	グレブナー基底	こんにちは
0:35	缶こーひー	こんにちは🌸
0:36	月十字	こんにちは！
0:36	がぶりちゅう_	こんにちは～
0:37	メディカタカタさん北桜神話	こんにちは
0:37	植物	こんにちはー🌸
0:37	mo's!	こんにちはー
0:37	レッドウッドへいぽう	ｷﾀ――(ﾟ∀ﾟ)――!!
0:37	十三姫	こんにちはー🌸
0:37	みなと	こんにちはー
0:38	ShingoMk-Ⅱ	こんにちは🌸
0:38	あるて	こんにちは〜
0:38	Nehalem	栞桜ちゃん、こんにちはoo/
0:38	ガリガリマン	こんにちは
0:38	立花ミナタ	こんにちはー
0:38	バカもやし	こんにちは🌸
0:38	はーべすと	こんにちは～
0:39	Akiteru Fjimoto	こんにちは🌸
0:39	にいやまざくろ	こんにちは〜
0:39	みかさあいか	こにちはー
0:40	taka32 S	こんにちは🌸
0:40	Red eyes	こんにちはー
0:41	妖精の灯り	こんにちはー🌸
0:41	加治木詫助	こんにちはー
0:41	U- G	こんにちは
0:42	オレシャ	こんにちは
0:42	さーもばりっく あっと 大艦巨砲主義	絶叫祈願代	￥500
0:42	ねみみん	こんにちわ～
0:42	焼きそば	こんちくわ！
0:43	ポスポピペロペロ	お塩〜
0:43	チーズ美味しい	こんちには🌸
0:43	mezzoforte	こんにちは～
0:43	nao 77	こんにちは🌸
0:44	原子番号26	こんにちは～
0:44	zu ki	こんにちは
0:44	omi	こんにちはー
0:44	まんぞく	こんにちは
0:45	gyou	こんにちはーー
0:45	ひら野アマノ	こんちは～
0:45	響える	こんにちはー🌸
0:46	mu	こんにちはー🌸
0:46	さすらいのAppleマン	こんにちは〜🌸
0:46	和泉	こんにちはー
0:46	西都なつ	こんにちは
0:47	たけどーら	こんにちは
0:47	桜色の図書館	カニカマ代	￥610
0:47	夢見るひつじ	こんにちわー
0:48	クタビレズク	こんにちは〜
0:48	シャチ剛	しおしお
0:49	寿司丸	こんにちはー
