-0:34	桜宮	待機ー
-0:34	グレブナーb	塩
-0:33	rapid eye rabbit	待機
-0:32	蓮dr	待機
-0:31	麻雀ビギナーしょーしょん	マシュマロの栞桜焼きはNG
-0:30	しれいかん	しお
-0:30	やまP	しお...しお....
-0:26	はりはり	しお
-0:26	ゆう	しおしお
-0:25	嘘800	しおしお！
-0:25	LOG	たいき
-0:24	山田エミール	しお(∩ˊ꒳ˋ∩)しお
-0:24	タニシ11201	しおしお待機
-0:24	wanhoho ojisan	待機
-0:24	はえよい	しおしおしてきた
-0:22	藍色	待機
-0:22	シロ組ありす桜花	今日のサムネはちょっと凛々しい栞桜ちゃん
-0:21	悪の戦闘員K	待機床
-0:21	ニセゾー	風呂で見る
-0:20	レモンP	マシュマロってのがどれくらい送られてくるものな7なのかわからないけどやはり多いのか
-0:20	ほわちゃん	しお
-0:19	缶こーひー	しおしお
-0:16	みのる	しおしお～
-0:15	白桃	しおしおしてきた
-0:15	U- G	待機
-0:14	右目のLapis	しお…しお…
-0:14	ぶたどん	今日も寝起きや…
-0:14	。むあ	い、いえ～い
-0:11	雨の宿り木	しお…しお…
-0:09	黒糖ジャンキー	しおしおしてきた
-0:09	麻雀ビギナーしょーしょん	あれ？？
-0:09	takahiro tanaka	マシュマロに塩てスイカじゃねーんだからw
-0:08	メイダイン	しおしおしてきた
-0:06	郭々	しおしおしてきた
-0:06	はりはり	しお
-0:06	麻雀ビギナーしょーしょん	起きてない？？
-0:04	だいふく	しおしおしてきた
-0:04	十三姫	待機ー
-0:04	鷹綾	待機しおしお
-0:04	ねみみん	けっこう来たんだな
-0:03	よふかし	しおしお
-0:03	Shi A	しおしお…
-0:03	ミキわっち	しお…しお…
-0:01	ありにゃ	どれだけのマシュマロが栞桜対応されるのか
0:00	Cap collector	こんばんしおー
0:02	神江	初リアタイ
0:03	猫歩きACT2	待機
0:04	ケムリン	こんばんはー
0:06	みんきー。	しおしおしてきた
0:06	わかめ	おはようございます
0:07	麻雀ビギナーしょーしょん	あんれぇ？
0:07	清水めだか	待機
0:10	オボン	栞桜ちゃん寝てる？
0:10	いっちゃん	来た！
0:10	すいーつとりちゃん	しおしお
0:10	嘘800	きちゃ！
0:11	拡散の尖兵	こんばんは
0:11	レーマリカヒ	こんばんは～🌸
0:11	にがうり	こんばんはー
0:12	miyachik	待機
0:13	サカナ	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!
0:13	はちみつコーラ	しおしお
0:13	雨の宿り木	こんばんは🌸
0:14	十方雷太	あっ起きてた
0:14	らにふ	こんばんは🌸
0:14	a ha	お
0:14	NSK	しお・・・しお・・・
0:14	はりはり	寝てるー！！
0:14	パイライトテディ	こんばんは～！
0:15	ね ゙え ゙え ゙	こんばんは～～
0:15	西都なつ	来たか
0:16	koko	起きてた
0:16	ほのぼのevening	よっしゃきた
0:16	ミポポ	こんばんわー🌸
0:17	捨てふぁに	まさか…!？
0:17	いざよいさくや	開始ツイートヨシ！
0:17	ゆゆゆっ毛	きたわね
0:17	サカナ	こんばんはー🌸
0:18	レッドウッドへいぽう	ｷﾀ――(ﾟ∀ﾟ)――!!
0:18	オボン	きた！
0:18	ムームー	こんばんはー！
0:18	不思議の国の人形	こんばんはー
0:18	tsuba+	こんばんはー
0:18	ねこいゆずりは	こんばんはー
0:18	もるぽん	こんばんはー
0:19	ark0125	こんばんは
0:19	飲む牛乳	きたきた
0:19	ɥʇɹıᙠ	こんばんはー
0:19	グリヴェン	こんばんはー！しおしおー！
0:20	SOS	こんばんは
0:20	Fu ki	こんばんは🌸
0:20	限界	こんばんはー
0:20	Evac 1899	こんばんは！🌸
0:20	おは	こんばんは🌸
0:21	氷水:ひすい	こんばんは～
0:21	メイダイン	こんばんはー！
0:21	十方雷太	こんばんは
0:21	しおこんぶ	絶対寝坊すると思った
0:21	麻雀ビギナーしょーしょん	おっ
0:22	FUJI-KEN POWER V	こんばんはー
0:23	れいしき	こんばんわー
0:23	あのんまのん	こんばんはー！
0:23	しろず_	おはよー
0:23	セミの抜け殻	おお
0:23	真っ黒フウ	こんばんはー
0:23	月十字	こんばんは！
0:23	やまぶどう	こんばんはー
0:24	清水めだか	こんばんは
0:24	taka32 S	こんばんは🌸
0:24	ゆんゆん	こたこたしてきた
0:24	だいふく	こんばんは🌸
0:25	ケケ	こんばんはー！
0:25	メディ	こんばんは！
0:25	グレブナーb	こんばんはー
0:26	full53100	konnbannwa
0:26	十三	こんばんはー
0:26	ほわちゃん	こんばんはー
0:27	ミツキ	こんばんは🌸
0:27	てれぽん	こんばんは～
0:27	しょう	こんばんは〜
0:27	おかしろ	こんばんわ～🌸
0:27	きなこ	こんばんはー🌸
0:28	Hiroshi Nakakita	おきてーー！
0:28	mo's!	こんばんはー
0:28	ゴリラのきゃんの	こんばんは🌸
0:28	Fumy H	こんしおー
0:28	桜色の図書館	こんばんはー
0:29	はりはり	こんばんはー！！
0:29	明日カン八郎	こんばんは
0:29	右目のLapis	こんばんは〜(✿︎´ ꒳ ` )
0:29	バルビン	こんばんわー🌸
0:29	猫のバロン	こんばんわ🌸
0:30	鱈子明太子	こんばんはー！
0:30	あまなつみかん	こんばんわん🌸
0:30	だあでん	900
0:30	ひっきー	918ってすごい量だｗ
0:31	クーゲルシュライバー	こんばんは！
0:31	Josh	こんばんはー
0:32	琵琶丸	こんばんは🌸918通すごい！
0:32	あのにます	あっあっ
0:33	神江	こんばんはー🌸
0:34	ろっきー	こんばんは🌸
0:34	si n	こんばんは～
0:34	葉桜SACRA	こんばんは
0:34	みづき	おはよー
0:34	ノーダ	きた
0:34	古鉄	こんばんは🌸
0:35	まっちゃ	こんばんは～
0:35	がぶりちゅう_	こんばんは～！
0:36	ひっきー	こんばんはー
0:36	kotodama1987	こんばんわー🌸
0:36	ゆすけ	こんばんはっす
0:37	しばわん	こんばんは！
0:37	MON JA	こんばんはー
0:37	さみゅ	こんばんはー
0:38	クサレ脳ミソ	こんばんは
0:38	ヴィクトル・ヴェクセリベルク:石油王	こんばんはー
0:39	8192 ryu	こんばんわ🌸
0:39	くらつ	こんばんはー🌸
0:39	Shi A	起きれた偉い
0:39	神無月健二	こんばんはー🌸
0:40	トリウナギ	こんばんは～🌸
0:40	アースライト0523	こんばんは〜
0:40	いっちゃん	おはよう！れ
0:40	アキトア	こんばんは
0:40	ロザエ	こんばんは～！
0:40	Takebon[たけぼん]	こんばんは🌸
0:40	よふかし	こんばんはーすごい届いてる
0:40	雫	こんばんわ
0:40	黒糖ジャンキー	こんばんはー
0:41	しまご	こんばんは
0:41	やまP	こんばんはーーー🌸
0:41	gaty fs	こんばんはー🌸
0:41	飲む牛乳	こんばんはー
0:41	なんか青い	こんばんはー
0:41	揚げ出し豆腐	こんばんは🌸
0:42	Nehalem	こばばんは～oo/
0:43	捨てふぁに	こんばんわぁぁぁあ🌸
0:43	BlueMonday	こんばんは
0:43	03cco【〇〇っこ】#NCB桜座戦2位	こんばんわー🌸
0:43	ダンデライオン	こんばんは〜
0:43	is kz	こんばんは🌸
0:43	シロ組ありす桜花	こんばんはー
0:43	テーク	こんばんは～🌸
0:44	社畜型悠斗	こんばんは〜
0:44	びろーん	こんばんは🌸
0:44	_ MAKA	こんばんはー
0:44	ぐりむ	こんばんは🌸
0:44	麻雀ビギナーしょーしょん	おはよー！
0:45	。むあ	おはよー
0:45	Ba2O	こんばんはー！
0:45	すいーつとりちゃん	こんばんは🌸
0:45	チーズ美味しい	こんばんは〜
0:45	サカナ	おはよう～
0:45	西都なつ	おはようｗ
0:46	T M	こんばんは
0:46	ゆうり・	こんばんはー！
0:46	大和カケル	こんばんわ～
0:46	にとろ	こんばんは～
0:47	しろず_	おはよう
0:47	ぽいっぽ	こんばんはー🌸
0:47	omi	寝起きですね？
0:48	みなと	こんばんは
0:48	不思議の国の人形	おはようございます
0:48	パイライトテディ	おはよう
0:48	ロザエ	めちゃ寝起きやんｗ
0:48	響える【半悪半善造語】	konnbannwa-
0:48	やあけ	こんばんわ
0:48	ほわちゃん	おはようございます
0:49	限界	おはよう
0:49	びっくす	こんしお
0:49	妖精の灯り	また寝起きかww
0:49	taka32 S	おはよう！
0:49	shimo 636	おはよー
0:49	焼きそば	こんばんわ
0:49	rapid eye rabbit	寝起きｗ
0:49	メディ	おはようございます
0:50	Nights -O	おはようｗ
0:50	ホロ酔い	こんばんわ
0:50	ramna	おはようございます
0:50	白音とと	おはようございます
0:51	ark0125	おはようございます
0:52	なーく#Nark	おはようございますｗ
0:53	響える【半悪半善造語】	こんばんわー
0:53	Gyamo丸	おはよー
0:53	十三	寝起きｗｗ
0:53	十三姫	おはよー
0:53	アイリス	こんばんはー
0:53	とりもち	こんばんは〜
0:54	121mj	こんばんは🌸
0:54	グリヴェン	おはようございます
0:55	シラン	こんばんは
0:55	北傘	めっちゃ寝起きで草
0:55	レモンP	寝起き配信だ！
0:55	Levith	おはよう🌸
0:55	焼きそば	寝起き助かる
0:56	文伽	おはよう
0:57	芋下きぬ	おはようございます
0:57	繝壹ち繝壹ち繧キ繝輔ヨ	こんばんはー🌸
0:57	8192 ryu	テンションひっくｗ
0:57	深見陣六	こんばんはｗ
0:57	陽炎	ねえきこえ
0:57	あのにます	おぬしいつも寝起きだね
0:57	ゆすけ	寝起きかｗ
0:57	シオ	おはようございまーす
0:58	Machiya	こんばんわー
0:58	トルエン	こんばんわー
0:58	ぶたどん	眠そうじゃねぇか
0:58	月白あこや	こんばんは
0:58	飲む牛乳	超寝起きで草
0:58	ユウケン	おはようございます
0:58	雨宮恵	5分前ｗ
0:59	天樹玄	わーあ
0:59	なす	ねむそうですね
0:59	*シクラス*	こんばんは～(*・∀・*)ノ
0:59	くろすけまっくろ	いつも寝起きで草
0:59	ヨウ	完全に寝起きで草
1:00	Takebon[たけぼん]	おはよー
1:00	焼きそば	かわいあいあ
1:00	猫のバロン	寝起き助かる
1:01	かme	こんばんわー🌸
1:01	ネガティブ	寝起きww
1:01	朝霧ユカリ	寝起き助かる
1:01	おかしろ	5分前に起きたのかｗ
1:01	孤高の探索者	栞桜ちゃん、こんばんは！
1:01	グラコロ	おはようございます
1:02	SHINJI.K	おはようございます🌸
1:02	なっきぃ/Nakky	寝起きｗ
1:02	ずん	こんばんは🌸
1:02	月十字	テンション低いね
1:03	山本たろう	大丈夫❓ 水飲む❓
1:03	sora neko	こんばんは。おはようございます🌸
1:03	204βわかる	草
1:03	麻雀ビギナーしょーしょん	草
1:03	a ha	めっちゃ寝起き声で草
1:04	蓮dr	寝起き！
1:04	氷水:ひすい	ママいてよかったｗ
1:04	はいとーん	おはよう
1:04	伊奈ぴょん	ｗｗｗｗｗ
1:05	西都なつ	ママさんありがとうございます
1:06	白桃	ママありがとう
1:06	あまなつみかん	草
1:06	mezzoforte	草
