-0:58	しまご	しおしおしてきた
-0:58	暁宵	太〇胃△　48包	￥1,380
-0:57	【 叶 】magica〝桜一色〟	こんばんは
-0:56	あのにます	(∩ˊ꒳ˋ∩)	￥4,040
-0:55	れめれめ	消化器は消耗品ではない
-0:54	なーく#Nark	料理拒否は新しいｗ
-0:54	エビ天	しおしお
-0:53	豆腐DMT	食べるけどまずは食べられるものを出してほしい
-0:50	いざよいさくや	あったよ胃薬が！
-0:50	バルビン	スーパーチャットに変なスタンプ増えてる？
-0:48	てんねん水	しおしおしてきた
-0:47	な〜そ	こんばんわー
-0:47	ザッハトルテ。	しおしお
-0:46	真っ黒フウ	床たちが燃やされてしまう
-0:46	やまP	しお...しお....
-0:45	嘘800	店に入ったらちゃんと注文するんだゾ☆
-0:43	雨の宿り木	しおしおしてきた
-0:43	gb kh	塩に塩を加えて塩で塩を引き立てる
-0:39	Way 000	しおしおどーん
-0:39	ガガガマジシャン	収益化おめ！	￥490
-0:38	keg-on{けごん}	でかした！
-0:36	オーレウェルギウス	しおういしおうい
-0:35	A	多くの人々の関係性にヒビを入れてきたゲームだが、はたして
-0:32	とな関	コラボ代	￥500
-0:31	捨てふぁに	塩分過多定期
-0:29	チーズ美味しい	待機
-0:28	トリウナギ	しお…しお…
-0:21	くぅくぅ	しおしおういういしてきた
-0:21	キャットフィッシュ	しおしお
-0:20	Makotola	じゃあ水で…
-0:18	ヱスカ	羽衣さんってどんな人なんだろ？
-0:16	F K	N窓マジ便利
-0:15	姓名	今北。料理の時点で嫌な予感しかしないのだが
-0:14	はるめたる	しおしおういうい
-0:14	芋下きぬ	おしおどーんおしおどーん
-0:14	namu sun	ういしおしてきた
-0:12	たけどーら	しおしお
-0:09	はりはり	しお
-0:08	紫ユウキ	しおしおしてきた！
-0:08	レモンP	ういしおしてきた
-0:06	rapid eye rabbit	しおしおういうい
-0:04	ユウケン	間に合った！
-0:03	mezzoforte	間に合ったー
-0:03	きなこ	しお…しお…
-0:01	いいさん	うぃしお待機🌸
-0:01	甘木	しお
0:00	ark0125	しおしお
0:02	山北	待待待機
0:07	Sai Yukishima	こんばんは～♪
0:07	Orpheus1221	しおしおしてきた
0:08	ラザ	しおういしおうい
0:08	麻雀ビギナーしょーしょん	しおしおっ
0:08	ゆう	しおういしてきた
0:10	ネッシー	しおしお
0:11	トキサメ	こんばんはー🌸
0:12	燻しTak庵	こんばんは🌸
0:12	いざよいさくや	土俵入り助かる。
0:12	せっとん	しおっしおっ！
0:14	黒井へちま	こんばんはー
0:16	Rei	しおしお
0:16	marianne van tienen	きちゃあああああああああああああ
0:16	jo mojo	燃えますか？
0:16	らにふ	こんばんは🌸
0:16	ふれでぃー	こんばんはー！
0:16	ねこいゆずりは	こんばんは
0:17	あい	こんばんはー！
0:17	ふぉのん	こんばんは🌸
0:17	アイリス	羽衣ちゃんは歌がうまい
0:17	ヨタ	こんばんはー
0:17	ほのぼのevening	血染めの大地と聞いて
0:17	拡散の尖兵	こんばんは
0:18	MON JA	こんばんはー
0:19	柊一	きちゃ
0:19	司令_つかされい	音質がいいほうで見るか
0:19	Fox J	サムネセンシティブ
0:19	マナギ	こんばんは🌸
0:19	Makotola	こんばんは🌸
0:20	ドゥ	初見です。	￥610
0:20	鱈子明太子	コラボ楽しみ	￥370
0:20	こころふるえる	手料理くいたいー
0:20	あのんまのん	こんばんはー！
0:20	ね ゙え ゙え ゙	こんばんは～～
0:21	SHINJI.K	こんばんは！
0:21	サカナ	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!
0:21	Westeria	こんばんはー
0:21	のぎす	こんばんはー
0:21	高速ナブラ	こんばんは🌸
0:21	グリヴェン	こんばんはー！しおしおー！
0:22	メディ	こんばんは！
0:22	こうめ	きたあああ
0:22	陽炎	こんばんはー
0:22	MOON hs	こんばんは
0:22	カマキリ星人	こんばんは🌸
0:23	ノカゼ	こんばんはー
0:23	〆作	こんばんはー
0:23	嘘800	おしおどーん
0:23	なーく#Nark	こんばんはー🌸
0:24	ほのぼのevening	きたああ
0:24	甘木	きちゃあ！
0:24	アイラ	こんばんはー
0:24	キングペンギン	どっちが勝つかな？
0:25	みのる	こんばんはー
0:26	初音ミクオ	こんばんは
0:26	雨の宿り木	こんばんは🌸
0:26	やまP	こんばんはー🌸
0:26	リコールレイション	こんばんはー
0:27	めざ炎	こんばんはー🌸
0:27	ケムリン	こんばんはー
0:27	Fu ki	こんばんは🌸
0:27	ヨシムネ	こんばんはー
0:27	sa	こんばんはー🌸
0:27	ナシュナシラ	こんばんは！
0:28	Fumy H	こんばんはー！
0:28	不思議の国の人形	こんばんは​🌸
0:28	パイライトテディ	こんばんは～
0:29	飲む牛乳	こんばんはー
0:29	なじー	こんばんはー
0:29	杏	こんばんわ🌸
0:29	山田エミール	こんばんは🌸
0:29	ザッハトルテ。	こんばんはー！
0:29	氷水:ひすい	こんばんは～🌸
0:29	シャルム	こんばんはー
0:29	てんぷる	しおしお…
0:30	アイリス	こんばんはー🌸
0:30	ムームー	こんばんはー
0:30	Orpheus1221	こんばんはー
0:31	エビ天	コラボおめでとう	￥500
0:31	。むあ	こんばんわー
0:32	てんねん水	こんばんは！！🌸
0:32	雨宮恵	こんばんは🌸
0:33	トリウナギ	こんばんは～🌸
0:33	ちゃぼうず_cyabouzu	こんばんはー
0:33	桜色の図書館	こんばんは🌸
0:33	fu_ko_	こんばんわー
0:33	なっきぃ/Nakky	こんばんはー！
0:34	Nights -O	はんばんは〜
0:34	kai	こんばんはー
0:34	あおい	こんばんはー！
0:35	とな関	こんんわー🌸
0:35	しばわん	こんばんは！
0:35	ゆう	こんばんはー🌸
0:36	zu ki	こんばんは🌸
0:36	焦がし牛乳	こんばんはー
0:38	mo's!	こんばんはー
