-3:25	leno nowhere	しおしおしてきた
-3:18	真珠	しお…しお…
-3:12	ねこみらーじゅ	青菜に栞桜
-3:06	広輪凪	あつ	￥610
-2:36	西都なつ	熱盛ィ！
-2:35	缶こーひー	ギリギリ間に合った～
-2:25	Nights -O	待機
-2:17	takahiro tanaka	塩分注意喚起ニキの最後の一言誰かまとめないかを誰かが言い出すのを待ってる待機
-2:05	真珠	塩を撒けー！
-2:05	らどりみ	待機
-1:57	ぐぅたら	ちゅーれん(∩ˊ꒳​ˋ∩)ぽー島	￥200
-1:55	chi-	待機
-1:49	やまP	しお...しお....
-1:46	ruska		HK$10.00
-1:46	Orpheus1221	しお...しお...
-1:33	mezzoforte	待機
-1:28	ありにゃ	待機🌸
-1:28	いいさん	待機🌸
-1:23	ほむほむちゃん	裏ドラ後2枚だけど待機
-1:18	グレブナー基底	しお…しお…
-1:17	ruska	しおしお…
-1:13	黒乃メロ	（ツッコめや）
-1:09	ウーパーマン	待機
-1:09	れいりす	待機🌸
-0:55	どんぐり1986	間に合った、待機
-0:53	tangerine	こんにちはー
-0:50	ちゃんちゃんしおしお	待機！	￥200
-0:44	カラスは可愛いのですよ?	しおしおー
-0:39	ろき	しおしおしてきた
-0:34	紫ユウキ	しおしおしてきた！
-0:30	やまP	すまん漢字読めんかった・・・・・
-0:30	グリヴェン	こんにちはー！しおしおー！
-0:30	*ねう*	しおしおしてきた！
-0:28	真珠	しおしおしてきた！
-0:28	shimo 636	しおしお
-0:26	缶こーひー		￥500
-0:23	カンザキシン	しおしお
-0:23	ぶたどん	きちゃ
-0:22	rapid eye rabbit	しおしおしてきた
-0:17	Orpheus1221	しおしお
-0:17	妖精の灯り	しおしお(∩ˊ꒳​ˋ∩)
-0:13	ろき	あつまれくすのきのゆか
-0:13	缶こーひー	しおしおしてきた
-0:12	葵午時	しおしお
-0:10	アイスアイス	しおしお
-0:09	らどりみ	しおしお
-0:06	花吹雪	しおしお
-0:01	しおとまかのん大好き丸	いつも楽しい配信ありがとうございます😊	￥200
0:04	タニシ	しおしお
0:09	mezzoforte	今日のカブ代	￥250
0:11	げるまにうむ。	待機
0:13	ムラ	しおしおっ♡(∩ˊ꒳​ˋ∩)♡
0:13	らにふ	こんにちは🌸
0:15	りんほん	こんばんはー🌸
0:15	ね ゙え ゙え ゙	こんにちは～～
0:16	杏	こんにちわ！🌸
0:16	ぐぅたら	しおしおっ♡(∩ˊ꒳​ˋ∩)♡
0:17	Flanve F	キター
0:18	トリウナギ	初手大雨
0:19	Makotola	こんにちわ🌸
0:19	彗星夜	こんにちはー🌸
0:19	トゥートゥー	こんにちは～
0:19	桜色の図書館	しおしおしてきた
0:20	ぷか	こんにちはー🌸
0:20	ばどらっく	こんにちはー🌸
0:20	ark0125	こんにちは
0:20	さみゅ	こんにちはー
0:21	ワ・カ・メ	こんにちはー！
0:21	マナギ	こんにちは🌸
0:22	芝村	こんにちは～！
0:22	鱈子明太子	こんにちは
0:22	rapid eye rabbit	こんにちは🌸
0:23	あるて	こんにちは〜
0:23	グレブナー基底	こんにちは
0:23	フェルトツヴァイ	しおしお♡(∩ˊ꒳ˋ∩)♡
0:23	メディカタカタさん北桜神話	こんにちは
0:23	暁宵	こんにちは～
0:24	ろくじょう	こんにちはー🌸
0:24	ふぉのん	こんにちは🌸
0:24	ななみさん	こんにちは
0:24	レッドウッドへいぽう	ｷﾀ――(ﾟ∀ﾟ)――!!
0:24	ウーパーマン	こんにちは🌸
0:24	ミツキ	こんにちは🌸
0:24	紫ユウキ	こんにちは🌸
0:24	バルビン	こんにちはー🌸
0:25	ありにゃ	こんばんは🌸
0:25	どんぐり1986	こんにちは🌸
0:25	21	こんにちは🌸
0:25	ヨタ	こんにちはー
0:26	しまご	こんにちは
0:26	ノカゼ	こんにちはー🌸
0:26	マロニエ	こんにちは～
0:26	不思議の国の人形	半日ぶり
0:26	gk _y	こんにちはー
0:27	しょみん	こんばんはー
0:27	pv order	こんにちは🌸
0:27	十三姫	いきなり水音 こんばんはー🌸
0:27	やまP	しお...しお....
0:28	すず	こんにちは🌸
0:28	まっちゃ	こんにちは🌸
0:28	パイライトテディ	こんにちはー🌸
