21:44	小野	もぉー
21:44	シロ組ドルフィンズ	へー
21:44	sora neko	どういう仕様だ
21:45	太陽の塔	モォーｗ
21:45	ネムレス	丁寧な設定ですね
21:46	gaty fs	鳴き声でしたかｗ
21:46	びーふにーたー	出荷準備か
21:46	shigure tokiame	便利システム
21:47	月十字	わかりやすい
21:48	司令_つかされい	木原プロだとチャイムだな
21:48	カレーうどん	そんな機能があるのかw
21:48	Nights -O	鳴き声が・・・
21:48	moon type	これは木原システム
21:48	ろっきー	面白い
21:51	アメペリック	んもー
21:52	ゆもり	牛の鳴き声笑う
21:53	あのんまのん	わかるってなんだよｗｗｗ
21:53	かぐら	2000点で動く局面になったなｗ
21:53	namu sun	もー
21:53	やあけ	わからないでしょうw
21:53	グリヴェン	そうなのかｗ
21:54	Orpheus1221	わかる？？？？
21:54	繝壹ち繝壹ち繧キ繝輔ヨ	わかるのｗｗｗ
21:54	あい	分かっていいのか？
21:54	ネムレス	草
21:54	とき	草
21:54	ころコロ	鳴き声
21:54	めたるLv1	え！？
21:54	くぅくぅ	へえ
21:55	カレーうどん	分かるな
21:55	ぽっこらゆたんぽ	わかる！？
21:55	高速フーリエ変換	わかる！？
21:55	やっさん	！？
21:56	Nights -O	草
21:56	クーニャ	もぉ～🐮
21:57	さっつん	出荷準備完了
21:57	此処葉	草
21:57	vanishinggift	昨日ラス確上がりしちゃったね…
21:57	taka32 S	おや？
21:58	にがうり	30代だったのか…
21:58	あよ	気付いたらオーラスとかありますよね
22:00	エビ天	わかるの！？
22:00	SOS	草
22:00	唐揚げ大好き	しおさん！！
22:00	麻雀ビギナーしょーしょん	ｗｗｗ
22:00	ゴリラのきゃんの	牛さん30代なのか
22:01	ふゆ	草
22:01	芝村	ん？
22:02	バンキッシャーVIII	おや？
22:02	あよ	草
22:02	サカナ	わかるじゃないわｗｗ
22:02	さっつん	え、わかる…？
22:02	リベア	栞桜ちゃん……？
22:02	レッドウッドへいぽう	草
22:02	はえよい	栞桜ちゃんも今朝オーラス勘違いしてたし
22:03	ns zn	プロはなんか鳴らすのが掟なの？
22:04	西都なつ	わかる？ｗ
22:05	ばたぁ	わからないで
22:05	まさと	出荷に向けての鳴き声か
22:05	Badluck-shvine	木原ｐもやってる奴ですねＳＥ
22:05	ねこみらーじゅ	そりゃコメント見てるからね…ｗ
22:05	せしのれ	何か出荷近そうなイメージに…
22:06	あのにます	わかるのか
22:06	ギンジ	わかるw
22:06	ぽたみんとん。	栞桜ちゃん何歳
22:06	ねこいゆずりは	！？
22:06	マッパ	しおちゃん30代…？
22:06	くぅくぅ	え
22:07	KA A	ｗｗ
22:07	うなぎーぬ	おばあちゃん・・・
22:07	焦がし牛乳	あったなー
22:08	飲む牛乳	あったなぁ
22:08	rapid eye rabbit	わかるｗ
22:08	こうちゃ2L	塩さん？！
22:09	やまP	あーあったねえ
22:09	13以下略	楠３０代説
22:09	サイコロ	やってたねえ
22:09	雨宮恵	あれは辛かったね
22:10	三島八雲	しおさん３０代説来たな
22:10	麻雀ビギナーしょーしょん	丁度やらかしたw
22:11	鍵桜-かぎざくら-	草
22:11	ばたぁ	脳トレやろ
22:12	馬宮太郎	叫んでたねｗ
22:12	namu sun	おっと？
22:13	鷹綾	わかる
22:14	グリヴェン	あったね
22:14	暁宵	ラス確上がり見てたよ～
22:14	やまぶどう	あれはやっちゃたねー
22:17	shigure tokiame	あれ笑ったｗ
22:17	keg-on{けごん}	サラッとラス確してたなｗ
22:18	mo's!	あったね
22:18	レイザーRR	わかるのか…
22:18	かぐら	ラス確して悲鳴上げてたなあｗ
22:18	さっつん	配信してるとミス増えるよねｗ
22:18	アイリス	そっちのわかるはあかんｗｗ
22:20	トキサメ	昨日めっちゃくちゃ後悔してたもんねぇｗ
22:20	水那斗碧	そんなこともあったね
22:21	kotodama1987	あったねぇ
22:22	西都なつ	栞桜ちゃん…？
22:22	なーく#Nark	怖いなぁ
22:23	ずん	あれは凹むよね・・・
22:25	さっつん	おっと？！
22:26	gaty fs	昨日ラス確悔しがってましたね
22:27	namu sun	しおさんだったか…
22:27	ふぉのん	昨日１の悲鳴だった
22:27	くろしば	あったなぁ…
22:27	くぅくぅ	しおさんじゅうななさい
22:30	孤高の探索者	あれはつらかったね…
22:31	ふぁりゅ	e7jq@
22:31	ぶたどん	わかるとは
22:34	Westeria	平たい
22:35	meronpan	学生服のコスプレしてる30代説が浮上
22:35	なーく#Nark	すごい悲鳴があがってましたねｗ
22:35	ns zn	昨日親残ってんのにオリちゃった…
22:36	ムラ	ラス確一回しちゃいましたね
22:37	司令_つかされい	南入するかも
22:37	元気だしてこ	おおー
22:38	Jジェイ	あ....
22:38	ゆんゆん	もうこれなんでも出荷にされそうｗ
22:38	トリウナギ	親っ被りが
22:38	Orpheus1221	あっ
22:38	LOG	あっ
22:38	三島八雲	あっ
22:39	高速フーリエ変換	早い
22:39	かぷ	あ
22:40	ふぁりゅ	小三元まだあるし
22:40	sルーク	あっ
22:40	やまP	せめるねえ
22:40	vanishinggift	ということは
22:40	暁宵	おっと
22:40	がっち	草
22:41	めたるLv1	あ
22:41	Badluck-shvine	はやい
22:41	もふまめ	あ
22:42	ね ゙え ゙え ゙	草草
22:42	かぐら	親かぶり草
22:42	グリヴェン	出荷よ！ｗ
22:43	缶こーひー	發鳴いたやつか
22:43	順平	草
22:43	vanishinggift	出荷よー
22:43	VOLLIG	草
22:43	リコールレイション	あっ
22:44	れいりす	親かぶり痛い
22:44	おは	草
22:44	くろしば	おわー
22:44	彗星夜	出荷ー！
22:44	paruko	出荷だああああああああああああ
22:44	なーく#Nark	出荷だー！！！
22:45	トリウナギ	出荷よ～～
22:45	アイリス	あ
22:45	唐揚げ大好き	ということは・・・・
22:45	omi	出荷よ～
22:45	れい しのみや	草
22:46	リベア	あれはガチで凹んでたねえ
22:46	ゴリラのきゃんの	草
22:46	とき	あー
22:46	姓名	出荷よ～
22:46	台湾の社畜	草
22:47	飲む牛乳	あっ。
22:47	HAR	おいおいおいおいおい
22:47	鶏丸	出荷よー
22:47	くらつ	初手出荷助かる
22:47	てぜ	草
22:47	やまP	出荷だwww
22:47	首都ブラジリア	！？
22:48	ワ・カ・メ	草
22:49	LOG	出荷よ～
22:49	天城久秀	あっ
22:49	山北	草
22:49	ɥʇɹıᙠ	出荷よ～
22:50	イトツクリ	草
22:50	ことかげ	あ
22:50	シヴァ村卯月	きたあああ！！！！
22:50	h i	出荷ｗｗｗｗｗｗｗ
22:50	かぐら	はい出荷よ～
22:50	みのる	出荷よ～
22:51	ぶたどん	さようなら
22:51	エビ天	あっ
22:51	はえよい	はい出荷
22:52	kakusantakesan	あっ
22:52	月十字	出荷
22:52	こうちゃ2L	出荷おめでとうございます！
22:52	橙すうくるり	ｗｗｗ
22:53	ぶどー	出荷よー
22:53	CIBO	持ってるわｗｗ
22:53	mischa's Lab.	牛さん出荷されちゃった...
22:53	ノカゼ	あ
22:53	朝永空	出荷よー
22:54	Badluck-shvine	いきなり出荷だー！ｗｗ
22:54	ふゆ	あ
22:54	鱈子明太子	草
22:54	かなどめ	あ
22:54	うなだむ	出荷よー
22:55	アイリス	出荷よー
22:55	ぽぴ	ああああああ
22:55	ぐぅたら	草
22:55	はいじる	おつかれさまでしたー
22:55	彗星夜	いや草
22:55	はちみつ	草
22:56	マッパ	草
22:57	妖精の灯り	出荷よ～
22:57	KA A	あれ！？ｗ
22:57	アメペリック	さっそく出荷
22:57	うさぎヤカン	出荷ｗ
22:58	なーく#Nark	終わらないでｗｗｗ
22:58	sa	出荷おめでとうございます！！
22:58	夜月	草
22:58	ほわちゃん	親かぶり
22:58	PlayerNamePOKEJONG	出荷よー
22:59	ns zn	これが流れですよ…
22:59	あまなつみかん	わぁい
23:00	まにく	草
23:00	蓮dr	出荷だあああああ
23:00	えびび大福	草
23:01	北傘	出荷おめでとうございます！
23:01	ミド	草
23:01	グレブナーb	出荷よー
23:01	ぶたどん	お疲れ様でした〜👋
23:01	麻雀ビギナーしょーしょん	ｗｗｗ
23:02	レッドウッドへいぽう	出荷おめでとうございました
23:02	孤高の探索者	出荷～
23:02	サイコロ	ばいばーいｗｗｗｗｗｗｗｗｗｗｗｗ
23:02	sルーク	開幕出荷
23:02	ゆずけい	わあああ
23:02	おかしろ	草
23:03	バルビン	出荷よー
23:03	meronpan	出荷だー
23:03	らふ〇いぐ10	草
23:03	marianne van tienen	出荷おめ
23:03	h i	早速ｗｗｗｗ
23:03	嘘800	出荷よー
23:03	十三姫	いきなり出荷ｗｗ
23:03	ネッシー	出荷よ～
23:03	リベア	お疲れ様でしたー！
23:04	びっくす	草
23:04	cvector	即出荷ｗ
23:04	まゆたろす	出荷！出荷！出荷！
23:05	ムラ	栞桜ちゃんが親嫌いって言うのもわかるｗ
23:05	鉄おから	草
23:06	hasuneみの	草
23:06	。むあ	終わるの草
23:06	鏨:re oo96	お疲れ様ー！
23:06	レッドウッドへいぽう	さよならー
23:07	〆作	草
23:07	Ba2O	出荷のお時間です！
23:07	Takebon[たけぼん]	出荷ｗ
23:07	Nights -O	出荷よ〜
23:07	三島八雲	このラスは哀しすぎる
23:08	ゆもり	出荷よ～
23:08	くろしば	出荷よー
23:08	暁宵	そりゃ主が出荷されたら枠なくなりますね
23:09	ギンジ	お疲れ様でしたー
23:09	飛鳥	草
23:09	黒鰆	はい出荷
23:10	やまP	草
23:10	田中雄一郎	天鳳位ー
23:10	ゆんゆん	これなんのRTAなのよｗ
23:10	あい	出荷だー！
23:10	メイダイン	またレギュラー乗っ取りしてるwwwwww
23:11	バルビン	お疲れ様でしたー
23:11	不思議の国の人形	お疲れ様でした！
23:11	新田ガーデン	高評価忘れないようにね―
23:11	kakusantakesan	あちゃーーｗ
23:11	シャルム	出荷よー
23:12	さみゅ	終わるな
23:12	シロ組ドルフィンズ	(´・ω・｀)
23:12	タコ助	おこ牛さんかわいい
23:13	きなこ	草
23:13	めたるLv1	初戦出荷は笑う
23:14	トキサメ	お疲れ様ー！🚚🐄
23:14	唐揚げ大好き	出荷よ～～～
23:14	アイリス	お疲れ様でした 美味しくいただきます
23:14	hsn	草
23:15	首都ブラジリア	草
23:15	にいやまざくろ	お疲れ様でした〜！
23:15	道中	出荷されてて草
23:16	みーや	草
23:16	せしのれ	まずは1出荷…
23:17	天城久秀	牛さん～涙涙涙
23:17	でっど	はい出荷ノ
23:17	太陽の塔	２０分で出荷ｗ
23:18	嘘800	美味しそうな牛肉だぁ・・・
23:19	namplagoon	悲報 天鳳位、出荷
23:19	kakusantakesan	面白いｗ
23:19	清水めだか	出荷よー
23:19	れいりす	出荷よ～
23:19	めざ炎	牛は出荷よー
23:19	パイライトテディ	(´・ω・｀)牛は出荷よー
23:20	アイリス	ナイスツモ
23:20	おからごはん	草
23:20	彩りの民	草
23:20	Westeria	おこなの？
23:20	らうめん	出荷で草
23:21	麻雀ビギナーしょーしょん	牛さん速攻しゅっかw
23:21	真っ黒フウ	出荷出荷ー
23:22	桑原みー	ものっすごいダンゴ
23:22	くぅくぅ	出荷よー
23:22	かぷ	天鳳位ラスにするの気持ち良さそう
23:23	vanishinggift	喋りながらだから・・・（震え声
23:23	野良パグ	これは見事なドナドナ
23:23	keg-on{けごん}	💢
23:24	神谷ししゃもシステム	お疲れさまでしたー
23:24	いざよいさくや	出荷🍖
23:24	田中太郎	天鳳位～
23:24	Chocola	悲しいね
23:25	moon type	これが天鳳位
23:26	marianne van tienen	おこなの?
23:26	しらかば犬	天鳳位の威厳…
23:27	13以下略	あーるーはれたー♪ひーるーさがり♪
23:27	ミタケモカ	リベンジできないｗｗ
23:27	ノーダ	出荷大サービス
23:28	VOLLIG	お肉おいちい
23:28	ゴリラのきゃんの	ラス取ったら終わりの企画では？
23:29	KA A	ですねえｗ
23:29	雨宮恵	すごい出荷されてるｗ
23:29	ばたぁ	相性か
23:30	Nights -O	おいしいー
23:30	h i	おこている
23:30	ゆんゆん	おいし～ｗ
23:30	レイザーRR	牛肉うま～
23:30	順平	おいしいです
23:31	ことこと	焼肉おいしいです
23:31	十三姫	牛さんおこｗ
23:31	ただのF	お肉おいしいです！
23:31	グリヴェン	ごちになりますｗ
23:31	まゆたろす	ありがとう！！牛さんさようなら！！
23:31	トリウナギ	お腹空かせてきました
23:32	Orpheus1221	牛肉美味しいね
23:32	落下	草
23:32	三島八雲	３００点差で出荷は熱い
23:33	芋下きぬ	今夜はステーキだ
23:33	麻雀ビギナーしょーしょん	出荷祭り()
23:33	kakusantakesan	RTAかな？
23:33	生姜	出荷よー
23:34	やまP	おいしい♪
23:34	paruko	早くステーキになって来て 役目でしょ
23:34	高速フーリエ変換	牛さんが美味しいのがいけないんです
23:35	Lucky Shot	おいちいね
23:35	あのんまのん	天鳳ランクの肉美味しいねぇ
23:35	こばやし	最上級お肉だからね
23:35	サイコロ	出荷ＲＴＡ
23:35	古鉄	そりゃ美味しいお肉は好きですよ
23:35	バンキッシャーVIII	出荷よー
23:36	アルゴノゥトチームGospel	A5和牛
23:37	Ta eGa	牛肉美味しいです
23:37	さっつん	おにくおいしいめう
23:37	かえるライダー	おこｗ
23:37	mayshimo	笑いが止まらん
23:37	てんぷら	怒りマークかわいいw
23:37	シヴァ村卯月	今夜は焼肉よ～～
23:38	嘘800	🍖
23:38	keg-on{けごん}	お肉おいしい！
23:38	テーク	美味しいです
23:38	びっくす	おいしいおいしい
23:39	司-つかさ-	おこなの？
23:41	アイリス	お肉美味しい
23:41	AGAPE	じゅわぁくるくる
23:41	めたるLv1	ねぇ～？
23:41	とき	むしゃむしゃ
23:41	ギンジ	お肉おいしい
23:41	マイケル	お肉好き
23:41	Takebon[たけぼん]	🍖
23:41	にしざわひろし	今北。もう対戦終了？
23:41	Jジェイ	早速トラック一台出発しましたね
23:42	図書館動かない	旨旨ですかね？
23:42	きゃりーほみゅぱみゅ	お肉安くなる
23:42	レッドウッドへいぽう	いい肉食いたいもんなあ！
23:43	フゥ	おいしい～
23:45	vanishinggift	🍖素材の味
23:45	ark0125	おいしい牛肉食べたい
23:46	ぴゃあ	おいしかったわよ
23:46	21	ご馳走様です
23:47	孤高の探索者	焼肉食べたいなぁ
23:47	Makotola	焼き加減はミディアムで
23:47	ns zn	草
23:47	夜月	怒ってるよｗ
23:47	Vマクフライ	おいしいー
23:48	みのる	キレてないですよ
23:48	三島八雲	怒ってます
23:49	VOLLIG	顔怒ってるよ
23:50	Westeria	キレてないっすよ
23:50	トリウナギ	いら
23:50	rapid eye rabbit	おにくたべてえ
23:50	うなぎーぬ	カルビ最高ｗｗｗ
23:50	れいりす	天鳳位等級の牛肉はおいしそうだなぁ
23:50	レッドウッドへいぽう	キレてないです
23:51	にーね	おこなの？
23:51	大豆	怒ってない（怒マーク）
23:51	桑原みー	キレてないんすか？
23:51	あのにます	キレてないっすよ
23:51	唐揚げ大好き	キレてないっすよ
23:51	ぶどー	めっちゃ三差路出来てますけどｗ
23:52	ちゃぼうず_cyabouzu	キレてないっすよ～
23:52	ろくじょう	頭に何か出てますよ？ｗ
23:52	paruko	怒ってるｗｗｗ
23:53	マッパ	おこマークついてますけど
23:54	雨宮恵	草
23:54	sora neko	おこなの？
23:54	西都なつ	栞桜ちゃんありがとー
23:54	くぅくぅ	💢
23:55	スーパーガク	怒りマーク出てるぞ
23:55	しれいかん	遅れました！こんばんは
23:55	にがうり	天鳳位の肉は美味しいなあ
23:55	古鉄	ステーキかな？すき焼きかな？
23:55	マイケル	顔がおこってる
23:56	taro	(´・ω・｀)出荷よ〜
23:56	橙すうくるり	天鳳位牛はおいしいかな？
23:56	麻雀ビギナーしょーしょん	栞桜ちゃんﾆｯｺﾆｺ
23:56	ns zn	グツグツしてきたな
23:57	レイザーRR	萎えないでｗｗ
23:57	嘘800	キレてないっすよ
23:57	ほのぼのevening	💢
23:57	shigure tokiame	ｷﾚﾃﾅｲﾃﾞｽﾖ
23:57	ふゆ	草
23:58	サカナ	💢🤔
23:59	ありにゃ	A5
23:59	鱈子明太子	ロース
23:59	十三姫	部位ｗｗ
23:59	アイリス	🥓🍗
23:59	氷水:ひすい	油よりポイントのせろ
23:59	VOLLIG	ヒレ！
24:00	モナリザ・マシュマロマン	草
24:00	ゆかの妹子	リブ！！
24:00	ETFS11	タン
24:01	台湾の社畜	草
24:01	なーく#Nark	ころｗｗ
24:01	ゆもり	お肉がおいしい
24:02	meronpan	カルビ食べたい
24:02	ɥʇɹıᙠ	タン！！！
24:02	サナ	おいしいです
24:02	kakusantakesan	やります？
24:02	繝壹ち繝壹ち繧キ繝輔ヨ	ハラミー
24:02	りぼか	シャトーブリアン！
24:02	山北	タン
24:02	かえるライダー	部位ｗｗｗ
24:02	ゆた	まずはタン
24:02	焼きそば	タン！！！！
24:02	グリヴェン	こえええｗ
24:03	焦がし牛乳	タンかなー
24:03	あのにます	サーロインかな
24:03	koai777	タン
24:03	ヤドカリプス	タンがいいです
24:03	あのんまのん	サイコパスかな？
24:04	mezzoforte	カルビ
24:04	こうちゃ2L	ロース
24:04	デススモークにやられる不落の超人	怒ってるｗ
24:04	芋下きぬ	肩がいいな
24:04	民	足かなぁ
24:04	あい	逆に残酷
24:05	ぶたどん	肩ロース
24:05	桑原みー	かるびがいいな
24:05	ワ・カ・メ	タンかなぁ〜
24:06	184	にゃるちゃ～
24:07	13以下略	ハツかなー
24:07	猫のバロン	モモからいきたい！
24:07	ヨタ	タンで
24:07	kotodama1987	タンで
24:08	うさぎヤカン	ハラミ
24:08	びーふにーたー	親カブリでラスはきっついなー
24:08	桜色の図書館	ヒエ
24:08	えびび大福	キレてないっすよ
24:08	こばやし	カルビかな～
24:08	あまなつみかん	うーん、カルビ！
24:08	めざ炎	せっかくだしサーロイン
24:09	Ruka in	より残酷やんけ
24:09	ほわちゃん	焼肉だー！
24:09	ザッハトルテ。	タンかな
24:11	なんごくとうふ	肩ロースからいきましょう
24:11	首都ブラジリア	拷問かな？
24:11	れいりす	タン塩！
24:11	暁宵	ハラミかなぁ
24:11	図書館動かない	肩ですかね？
24:11	にーね	タンでお願いします！
24:11	にしざわひろし	肝臓
24:12	うみとり	タンですかね
24:12	天城久秀	タン食べたいです 舌引っこ抜いて！！！！！！！！！！
24:12	風神雷神	長州小力かな？
24:12	ろくじょう	カルビでー
24:13	ETFS11	タンにしよ
24:14	PER	ハツで
24:14	hsn	拷問かな？
24:14	Evac 1899	剥ぎ取りだ～
24:14	たろうやまだ	タン
24:14	氷水:ひすい	タンだな
24:14	サカナ	えぐいこと言ってて草
24:15	エビ天	部位ｗ
24:15	ほのぼのevening	屠殺よ〜
24:15	北傘	そっちのが残酷じゃない？
24:15	アイリス	サーロインステーキ！！
24:16	Nights -O	まずはミノからー
24:16	田中太郎	サイコサイコ・・・
24:16	聖徳明太子	カルビ
24:16	太陽の塔	テールなら・・・
24:17	めたるLv1	タンがいい！！
24:17	さっつん	ロース欲しいですね！
24:17	jon black	カルビ
24:17	アメペリック	タンじゃない？
24:17	こうちゃ2L	肩ロース食べたい
24:18	飲む牛乳	エグくて草
24:18	かげ	タンかな
24:18	ぶたどん	リブロース
24:19	彗星夜	タンかなー
24:20	さみゅ	草
24:20	麻雀ビギナーしょーしょん	殺処分w
24:20	あよ	しれっとエグイこと言ってて草
24:20	こーちゃ	牛タンで
24:20	わかめ	こえーｗ
24:21	みかんみかん	なんだそのルールは
24:21	KA A	拷問かな？
24:21	タコ助	まだとは
24:21	司令_つかされい	牌譜検討しますか
24:22	ばたぁ	サイコ過ぎるw
24:22	ことこと	裏ルールこっわｗ
24:22	Orpheus1221	あれ..？
24:23	はえよい	まあまあ残酷で草
24:24	ユウケン	まず１匹w
24:25	Chocola	まずは舌から
24:25	やまP	この子お肉大好きなんです
24:25	鶏丸	ライフ3ポイント
24:25	ミツキ	タンからで
24:25	ゆもり	タンが好きです
24:25	三島八雲	今作ったるーるだぞい
24:25	サナ	タン
24:26	アイリス	牛タン！栞桜！
24:26	なじー	そっちのがえぐいよ！
24:27	山北	ヒレ
24:27	ありにゃ	おこやぞ
24:27	si n	話がエグいw
24:27	ロザエ	裏ルールｗｗ
24:27	カリメロ	ドナドナ
24:27	Akiteru Fjimoto	裏ルールw
24:27	清水めだか	そっちのほうがエグいｗ
24:28	マッパ	じゃあテールあたりから
24:28	とき	おこている
24:28	Rydeen2222	初手はタン塩で
24:28	ぐりむ	リアル
24:29	レッドウッドへいぽう	まだ・・・？
24:30	ぽぴ	まだいきてる
24:30	銀河美少年	草
24:31	古鉄	まだ出荷スペースに移動しただけであると
24:31	おは	フラグにしか聞こえなかったわ
24:32	姓名	タン塩がいいな
24:32	ダンデライオン	タン塩でお願いします！！
24:32	シヴァ村卯月	屠殺狙ってくぞ！
24:32	Ta eGa	タンいいですね
24:33	作者。	ハツがいいなぁ
24:33	いぇが	ロースかなー
24:33	グリヴェン	出荷キーホルダー希望ｗ
24:34	暁宵	こっわｗｗ
24:34	司-つかさ-	ｼﾃ…ｺﾛｼﾃ…
24:34	ぎんいろ	草
24:34	あよ	まだトラックに載せられた段階かな？
24:34	めたるLv1	草
24:34	蓮dr	物騒ｗ
24:35	ね ゙え ゙え ゙	草
24:35	めざ炎	草
24:35	なーく#Nark	えぐいえぐいｗｗｗ
24:35	ɥʇɹıᙠ	生々しくて草
24:35	ずん	草
24:36	ほわちゃん	草
24:36	ネムレス	草
24:36	まにく	タンからかな～
24:36	とき	ぐっろ
24:37	ともきち	グッズ
24:41	Lucky Shot	サガリいただきます
24:42	うなぎーぬ	焼肉屋のメニューと化すコメ欄ｗｗｗ
24:42	さっつん	グッズｗ
24:42	ゆるもたん。	了解です！
24:42	三島八雲	ちょっとグロ過ぎでは？
24:42	彗星夜	草
24:42	緑青	タンとハラミ
24:43	やあけ	グッズかw
24:43	繝壹ち繝壹ち繧キ繝輔ヨ	💢マーク出てるぞｗ
24:43	マイケル	さっき牛タンシチュー食べました！
24:43	麻雀ビギナーしょーしょん	ｗｗｗ
24:43	ねりようかん	草
24:43	ぶたどん	人体解剖やめろ
24:44	mayshimo	こえーよ！？
24:46	ゆんゆん	それじゃ２回目は剥ぎ取りタイムかぁ
24:46	ことこと	怖いよｗ
24:46	ns zn	それいいな
24:46	vanishinggift	草、３ラス目はホルモンで
24:47	marianne van tienen	草
24:48	雨宮恵	描いて貰うのｗ
24:48	keg-on{けごん}	砂肝で
24:49	sa	草
24:50	芝村	グロだよぉｗ
24:50	ノカゼ	草
24:50	Akiteru Fjimoto	闇のゲームだ
24:52	三島八雲	ありそう
24:52	HAR	フラグかな？
24:52	図書館動かない	油ましましですか？
24:53	くぅくぅ	こわいこわい
24:53	ns zn	欲しいわ
24:53	トリウナギ	鷲巣麻雀よりひでえや！
24:54	メイダイン	カイジでそんなことやってたな
24:54	西都なつ	エグいｗｗ
24:55	やあけ	かっこいい
24:55	桑原みー	もうおのおの好き放題部位言ってるから何も残らないんじゃないの
24:56	くらつ	言い切ったねぇ
24:56	馬宮太郎	天鳳位の肩ロース
24:56	田中雄一郎	部位ごとのお肉のステーキ弁当ありますよ
24:57	うさぎヤカン	かっこいい
24:57	古鉄	言い切った！
24:58	山北	言うねえ
24:58	焦がし牛乳	おっ！！
24:58	タコ助	えぐいえぐいww
24:58	あのんまのん	フラグ…
24:59	gaty fs	ハンバーグ実現かな
24:59	ムラ	ハンバーグにしよう
25:00	くろしば	草
25:00	田中太郎	フラグ助かる
25:00	vanishinggift	そうだよ
25:00	n0at0nナン	おおー
25:00	mezzoforte	フラグですね
25:00	にょぽ	フラグかな
25:00	HAR	威厳を見せて
25:01	太陽の塔	フラグ？
25:01	AGAPE	そっすね
25:02	あのにます	ハードル上げていくー
25:02	うみとり	かっこいい
25:02	元気だしてこ	かっこいい！ｗ
25:03	マイケル	フラグいただきましたー
25:03	ねりようかん	かっこいい
25:04	ぽぴ	部位ごとのアクキーとかめっちゃほしい
25:04	さみゅ	我天鳳位ぞ？
25:04	神谷ししゃもシステム	フラグ
25:04	いんちょー	おこてる？
25:04	シヴァ村卯月	天鳳位マウント来た！
25:05	びーふにーたー	天鳳位やぞ
25:05	グリヴェン	大丈夫次は原点復帰やで
25:05	ことかげ	フラグ？
25:05	ノカゼ	フラグ
25:05	ɥʇɹıᙠ	フラグが立っていく
25:06	なーく#Nark	プロで天鳳位ですからね！
25:06	*シクラス*	おぉ？
25:07	せしのれ	3連ラスはガチで凹みそう
25:08	高速フーリエ変換	へぇ
25:08	Orpheus1221	せやな
25:08	kakusantakesan	フラグ
25:08	ぐりむ	おお！
25:09	ちゃぼうず_cyabouzu	お？フラグかな？
25:09	ほわちゃん	天鳳位でも負けるのが麻雀だと思います！
25:09	ゆんゆん	ん？回避の天才？
25:09	なじー	たしかに
25:09	ミタケモカ	ラス回避のプロフェッショナル…
25:09	paruko	でも出荷されたよね…ｗ
25:10	184	草
25:10	PlayerNamePOKEJONG	💢マーク出たままですよw
25:10	大豆	なんならASAPINと同列やぞ
25:11	black AYANE	[影]ω￣)ｼﾞｰｰｰ
25:11	にーね	ワレ天鳳位やぞ！
25:11	れめれめ	天鳳位すげぇ
25:11	しれいかん	でも
25:11	麻雀ビギナーしょーしょん	フリにしか聞こえないｗｗｗ
25:11	こーや	かこいい
25:12	真薙	フラグかな
25:12	keg-on{けごん}	あーそうなのか
25:13	ふぁりゅ	ラス回避のプロはなんかかっこわるいw
25:13	瑞鶴航空隊	じゃあ連続なしの3回で
25:13	彩りの民	すごい
25:13	やまP	イイましたねｗ
25:13	暁宵	プロ→天鳳位ってことですね
25:14	mischa's Lab.	さす天鳳位
25:15	でっど	フラグかぁ
25:16	唐揚げ大好き	フラグ建築中
25:17	kuma kuma	今ラスって言っても…w
25:17	首都ブラジリア	すごい牛さんだぁ
25:17	西都なつ	フラグめっちゃ立てるじゃないですか…
25:18	koai777	輸入肉だったのか
25:18	図書館動かない	確かにそうですね
25:19	橙すうくるり	へー。そうなんですね。
25:19	AQ	輸入牛だったのか
25:19	ギンジ	かっこいい
25:20	ぶたどん	おこやぞ
25:20	テーク	おぉ～！！！！
25:20	Badluck-shvine	輸入ｗ
25:21	此処葉	すごいなあ
25:21	。むあ	輸入ｗ
25:22	あのにます	輸入牛肉
25:22	ありにゃ	輸出ｗ
25:22	にがうり	輸入って牛肉みたいな表現だな
25:22	天城久秀	草
25:23	野良パグ	牛骨スープまで楽しんでやるよ
25:23	レッドウッドへいぽう	おいしいフラグたてていけ
25:23	まゆたろす	しゃぶしゃぶ食べたい
25:23	しんたろ	俺、この天鳳が終わったら出荷されるんだ・・・
25:24	さっつん	後にプロになった方がいるだけですね
25:24	ザッハトルテ。	輸出ｗ
25:24	ぶどー	輸出って出荷されとるやんけ
25:25	Westeria	牛の輸出
25:25	繝壹ち繝壹ち繧キ繝輔ヨ	出荷されたんだ
25:25	マイケル	和牛輸出
25:25	ゆた	輸出
25:25	牧場の少女	gousi氏フラグ大好き
25:26	びーふにーたー	輸出
25:26	ただのF	輸出用牛
25:26	Lucky Shot	すげー
25:26	keg-on{けごん}	草
25:27	ギンジ	輸出
25:27	ゆもり	すごい
25:27	milkyway	いっちゃったｗｗｗ フラグだｗ
25:27	みのる	フラグたててくねぇ
25:27	ゴリラのきゃんの	初出荷か
25:28	ミーアキャット	へー
25:28	Evac 1899	やっぱり出荷じゃないか
25:29	桑原みー	結局出荷されてないそれ？
25:29	芝村	へぇ～
25:30	ことこと	情けなくなってきたｗ
25:30	黒鰆	OGビーフだったのか
25:31	サカナ	フラグ…
25:31	てぜ	やっぱり国産のほうがおいしい
25:32	CEO T	テールからいきましょうね
25:32	ゆすけ	怒りマーク好き
25:32	山田八兵衛	つまりブランド牛
25:32	かぐら	木原プロも天鳳位目指して頑張ってるねえ
25:33	sora neko	そうなんだ
25:33	バショウセン	ラス取って言うことがなあ…
