-2:08	03cco【〇〇っこ】#NCB桜座戦2位	ういういっ♪	￥500
-2:01	Lucky Shot	ういういっ♡
-2:01	燻しTak庵	ういういっ♡(∩ˊ꒳​ˋ∩)♡
-1:46	はぐるま	炎上しないことを祈ります
-1:38	ワ・カ・メ	ういういっ♡(∩ˊ꒳​ˋ∩)♡
-1:35	寒冷地仕様の俺	ういういっ(∩ˊ꒳​ˋ∩)
-1:33	山田エミール	ういういっ♡(∩ˊ꒳ˋ∩)♡
-1:30	バンキッシャーVIII	ういういっ♡(∩ˊ꒳ˋ∩)♡
-1:28	いいさん	うぃ(∩ˊ꒳​ˋ∩)しお
-1:26	雨の宿り木	ういうい♡(∩ˊ꒳​ˋ∩)♡
-1:26	おきく	(∩ˊ꒳​ˋ∩)	￥20,000
-1:20	しらかば犬	ういういっ♡(∩ˊ꒳ˋ∩)♡
-1:16	めりはり	最終的にキッチンが炎上すると思う
-1:13	あかねキャット	ういういっ
-1:10	kat_t	(∩ˊ꒳​ˋ∩)
-1:06	エビ天	ういういっ(∩ˊ꒳​ˋ∩)
-1:05	たびオカ	(∩ˊ꒳ˋ∩)ういしおっ
-1:02	Lucky Shot	この色が好きだあ
-0:56	港区	ういういっ♡(∩ˊ꒳​ˋ∩)♡
-0:54	グリヴェン	ういうい(∩ˊ꒳ˋ∩)
-0:51	F K	N窓マジ便利
-0:50	Mero D	良い色
-0:46	wildcat5314	待機
-0:46	アイリス	この色が好きだなぁ
-0:42	EPN003GF	(∩ˊ꒳ˋ∩)
-0:39	グレブナーb	ういうい(∩ˊ꒳ˋ∩)
-0:38	あきすみ	キッチンも赤色に染まるのだろうか
-0:38	taro	ういういっ！！♡(∩ˊ꒳ˋ∩)♡
-0:37	のりまる	ういういっ(∩ˊ꒳​ˋ∩)
-0:30	あべかわもち	ういうい♡
-0:29	リコールレイション	ういうい♡(∩ˊ꒳ˋ∩)♡
-0:27	び	ういういっ(∩ˊ꒳ˋ∩)
-0:23	しらかば犬	👏🤚(∩ˊ꒳ˋ∩)🤚👏
-0:22	くにーが	ういういっ♡(∩ˊ꒳​ˋ∩)♡
-0:18	paruko	(∩ˊ꒳ˋ∩)‎
-0:17	とな関	コラボ代	￥500
-0:16	ゆもり	ういうい♡(∩ˊ꒳​ˋ∩)♡
-0:14	きなこ	​ういういっ♡(∩ˊ꒳ˋ∩)♡
-0:13	あまみ	ういういっ♡(∩ˊ꒳ˋ∩)♡
-0:13	ネッシー	ういうい
-0:11	寒冷地仕様の俺	ういういっ(∩ˊ꒳​ˋ∩)
-0:09	ハテナ	ういういっ♡(∩ˊ꒳​ˋ∩)♡
-0:08	お湯湯	ういうい
-0:08	Cap collector	ういうい♡(∩ˊ꒳​ˋ∩)♡
-0:08	taro	ういういっ！！♡(∩ˊ꒳ˋ∩)♡
-0:05	SOS	ういうい
-0:05	ヨタ	ういういっ♡(∩ˊ꒳ˋ∩)♡
-0:04	帝龍姫	ういういっ
0:08	サカナ	ｷﾀ━━━━(∩ˊ꒳ˋ∩)━━━━!!
0:08	popongo	ういうい♡(∩ˊ꒳​ˋ∩)♡
0:09	ナオ	きた！
0:09	バルビン		￥300
0:09	Wassy	うい！うい！(∩ˊ꒳​ˋ∩)
0:10	なーく#Nark	はじまたー！ういういっ
0:10	taro	ういういっ！！♡(∩ˊ꒳ˋ∩)♡
0:10	テーク	(∩ˊ꒳​ˋ∩)
0:10	Evac 1899	ういうい！
0:10	ぬゐ	​ういういっ(∩ˊ꒳​ˋ∩)
0:10	あい	ういういっ(∩ˊ꒳​ˋ∩)
0:11	三転豚	(∩ˊ꒳ˋ∩)
0:11	パイライトテディ	こんばんは～
0:11	mo's!	ういうい♡(∩ˊ꒳​ˋ∩)♡
0:11	ノカゼ	こんばんはー
0:12	グリヴェン	こんばんはー！
0:12	namplagoon	(∩ˊ꒳ˋ∩)
0:12	黒井へちま	こんばんはー
0:14	サカナ	こんばんはー🌸ɞ
0:14	あのにます	⚡️⚡️	￥5,151
0:15	タイフーン	ういうい
0:15	とな関	​ういういっ(∩ˊ꒳​ˋ∩)♡
0:15	アイリス	こんばんはー
0:16	暁宵	こんばん(∩ˊ꒳​ˋ∩)
0:16	カマキリ星人	こんばんは
0:17	麻河葵	ういうい
0:17	メディ	こんばんは！
0:18	Josh	こんばんはー
0:18	ぐぅたら	こんばんはー
0:18	うみとり	こんばんは
0:18	あよ	こんばんは！
0:19	北傘	​ういうい♡(∩ˊ꒳​ˋ∩)♡
0:19	ark0125	こんばんは
0:19	taro	うい〜🤗
0:20	エビ天	コラボおめでとう	￥500
0:20	BlueMonday	こんばんは
0:21	ワ・カ・メ	こんばんはー！
0:21	りりぶき	(∩ˊ꒳ˋ∩)
0:21	おかしろ	こんばんわ～
0:21	リコールレイション	こんばんういうい♡(∩ˊ꒳ˋ∩)♡
0:22	寒冷地仕様の俺	きたー！！！
0:22	グレブナーb	こんばんはー
0:22	銀河美少年	こんばんは(∩ˊ꒳ˋ∩)‎
0:22	ちべ	こんばんわー
0:23	Kingone	ういういっ(∩ˊ꒳ˋ∩)♡
0:23	十三姫	ういうい(∩ˊ꒳​ˋ∩)
0:23	和み日和	こんばんはー
0:23	ムームー	ういういっ！！♡(∩ˊ꒳​ˋ∩)♡
0:24	バルビン	ういういっ(∩ˊ꒳​ˋ∩)
0:24	どんぐり1986	こんばんはー♡(∩ˊ꒳​ˋ∩)♡
0:24	ジャービス	きた
0:25	あまみ	こんばんはー！
0:26	シャルム	こんばんはー
0:26	かえるライダー	ういうい♡(∩ˊ꒳​ˋ∩)♡
0:27	ネッシー	ういうい
0:28	せしのれ	こんばんわ～
0:28	黄月英	こんばんはー
0:28	鷹綾	こんばんは！
0:29	Lucky Shot	ういういっ♡
0:29	雨宮恵	こんばんは(∩ˊ꒳​ˋ∩)
0:29	寒冷地仕様の俺	こんばんはー！
0:29	sa	こんばんは
