-12:22	みーや	待機🌸😪
-12:14	ムラ	サムネ強そう
-11:32	Thermobaric Bomb	待機！
-10:29	ペコネン	赤い●の部分脆そう
-10:08	風切丸	待機🌸
-9:59	まっちゃ	待機🌸
-8:58	とろTak庵	待機🌸
-7:15	アマラ	待機
-7:01	六花[リッカ]	待機🌸
-6:11	ねみみん	まさかの彼岸島ネタ
-5:18	Kudrjavka	待機🌸
-4:42	デへへ	待機
-4:39	あむねこ	待機🌸
-3:59	社畜型悠斗	待機
-3:31	ダストン	待機🌸
-2:55	h_in エイチイン	乱闘する気満々の監督
-2:38	kai	バットかと思ったら点棒で草
-2:37	みーや	監督それは立直棒です！
-2:25	沢柳水面	塩分濃度高まってきた
-2:20	レーマリカヒ	おはようございます
-2:19	最終上位神聖太陽騎士伯爵皇子ソリューションたつひこ	アーカイブまだ見れてないから前回のあらすじがほしいところ
-2:17	ちゃぼうず_cyabouzu	待機～
-1:57	バルビン	待機
-1:57	夏季限定のりしお風味	バットってか、警策に見えるな…待機！
-1:52	MKtetris	待機🌸
-1:51	ぷっしろ	おはようございます待機
-1:40	Rルー	待機🌸
-1:32	にゅーべるんげん	楠監督うれしい
-1:29	とろろ	待機🌸
-1:26	八番目の対子	なぜか目覚めちゃったので待機！
-1:25	ハクトウ	待機
-1:20	サインsin	待機
-1:17	たこ焼き粉	1スイング1000点
-1:11	お前ら_	朝練頑張れ(*'ω'*)
-1:01	zu ki	待機🌸
-0:55	あのときの中	野球の時間だ！！
-0:52	ShingoMk-Ⅱ	しおしおしてきた
-0:51	rapid eye rabbit	しおしおしてきた
-0:37	テーク	やきう！
-0:33	風切丸	しお...しお....
-0:28	ぐぅたら	しおしおしてきた
-0:27	じゃにー前田	しおしお
-0:24	趣スケベマン	やきうの時間だぁああ！！！！
-0:24	【 叶笑 】magica〝桜一色〟	待機
-0:21	Belphamas	夏開幕だぁ
-0:20	h_in エイチイン	満塁ホームラン振り込んで飛びそう
-0:13	やまP	しお....しお......
-0:12	ザッハトルテ。	しおしお
-0:06	おいなさん	栄冠やりながら待機
-0:04	じぇのあ	朝練だー！
0:03	ムラ	しおしお♡(∩ˊ꒳​ˋ∩)♡
0:14	UMA	しおしおしお
0:21	UMA	しおしお
0:23	きんつば	ツイえら
0:24	社畜型悠斗	きちゃ
0:24	ark0125	おはようございます🌸
0:25	豆大福	野球が・・・したいです
0:26	パイライトテディ	きたああ
0:26	サナ	野球の時間だぁ
0:26	りんほん	こんばんはー🌸
0:26	ムラ	きちゃー
0:28	Ash Alba	おはよーー🌸
0:28	とろろ	おはようございます～🌸
0:29	Nights -O	おはよ〜ございまーす
0:29	司-つかさ-	おはようございます
0:29	ミポポ	きちゃーーーーー
0:30	アルゴノゥトチームGospel	きちゃ
0:30	しちがつみっか	しお…しお…
0:30	リュカ	おはよーです
0:30	石鹸	おはよー
0:31	P Nagatuki	おはようございます
0:31	とろTak庵	おはようございます🌸
0:31	趣スケベマン	おはようございます
0:31	tangerineタンジェリン	おはようございます🌸
0:31	沢柳水面	おはよ～🌸
0:32	アジシオ太郎	おはよー
0:32	kai	おはようございます！
0:33	ぐぅたら	おはよー🌸
0:33	Evac 1899	おはよ～🌸
0:33	リベア	おはよう
0:34	くろらび【おかもとぅーん】	しおしおしてきた
0:35	ひろたろ	おはようございますー
0:35	芋下きぬ	野球の時間だーー
0:35	UMA	しおにしおってされたい
0:36	新田ガーデン	おはようございます
0:36	やまP	おはようございます🌸
0:36	夏季限定のりしお風味	くすこーふぁいおー
0:36	さとゆう	おはようございまーす
0:38	トリフネ	おはよー
0:38	rapid eye rabbit	おはようございます🌸
0:38	kuromen	おはようございます
0:38	koba Ryu	楠おはよう。
0:38	グレブナー基底	おはようございます
0:39	花嫁の魔女	朝練だああああああ！
0:39	みささんべ	おはようございます
0:39	雨宿紗和/Amayadori Sawa	おはようございます🌸
0:39	立華かなで	​おはようございます
0:39	サナ	おはようございます
0:39	ShingoMk-Ⅱ	朝練の時間だぁ
0:39	豆大福	おはよーーー
0:39	風切丸	おはようございます🌸
0:41	Y M	おはよー！🌸
0:41	うみとり	おはようございます
0:41	アマラ	おはようございます
0:42	アイリス	野球の時間だあああ
0:42	akki	おはようございます
0:42	『ありにゃ』	お は よーー
0:42	Takebon	おはよう🌸
0:43	あい	おはよー
0:44	バルビン	おはようございます
0:44	中馬怜	おはようございます
0:45	Belphamas	おはようございます〜
0:45	ボルツ	おはようございます🌸
0:46	ねみみん	おはようございます🌸やきうの時間だああああ
0:46	じゃにー前田	おはようございます
0:46	Ba2O[ばつお]	おはようございます！
0:46	社畜型悠斗	おはようございます☀
0:47	次郎	おはよー
0:47	サインsin	おはようございます
0:47	不思議の国の人形	おはようございます
0:47	石鹸	きちゃぁぁ
0:47	ヲゐゑん	おはようございます
0:47	アルゴノゥトチームGospel	おはよー🌸
0:48	芝村	おはよ～！
0:48	りぼか	おはようございます
0:48	Akari	おはようございます
0:48	レプタイル	おはようございます
0:48	ムラ	おはようございます🌸
0:48	鱈子明太子	おはようございます
0:48	デへへ	前回のあらすじ、楠坂高校の監督となった栞桜ちゃん！いきなりレジェンド村田兆治さんを迎えることに！村田兆治さんの力投により練習試合と夏大会１回戦勝利！今日は夏大会
0:48	シヴァ村卯月	おはよう〜
0:49	みーや	おはよう🌸ございます！聞こえた！
0:49	KA A	おはようございますー
0:50	つちのこ	おはよー
0:50	アイリス	おはようございます
0:50	それなりの豚	ohayo-
0:50	らき	おはよー
0:51	エビ天	おはようございます🌸
0:51	トラ	おはようございます
0:52	アトス	おはようございます。
0:52	Joshhh	おはようございますー
0:52	koba Ryu	楠おはよう。
0:52	ネグロちなC	朝練は強豪校の基本！おはようございます！
0:52	ぽーとぴあ	おはようございます
