-2:25	ムラ	しおしお♡(∩ˊ꒳​ˋ∩)♡
-2:16	ちゃんちゃんしおしお	待機～🌸	￥200
-2:08	よさく	しおしおしてきた！！！♡(∩ˊ꒳​ˋ∩)♡
-1:55	紫ユウキ	しおしおしてきた!
-1:52	いも部長	立直	￥1,000
-1:48	セオドル	三色おじさん「今日こそは…」
-1:45	推しのためなら命を懸ける覚悟のlittle	しおしおするんじゃあ
-1:44	Nights -O	待機
-1:43	こやこや	待機～～
-1:39	とろTak庵	しお…しお…
-1:32	E. garland	待機(∩*´ω`*∩)	￥500
-1:31	きなこ	待機
-1:31	彗星夜	しお…しお…
-1:30	こやこや	東風でどこまでいけるかな
-1:25	si n	しおしおっ
-1:18	推しのためなら命を懸ける覚悟のlittle	しおしおしお
-1:17	銀河美少年	しおしお(∩ˊ꒳ˋ∩)‎
-1:08	nyatra	しおしおっ♡(∩ˊ꒳​ˋ∩)♡
-1:08	shimo 636	待機
-1:08	しおかの推し床フロンターレ	連荘ありがとうございます	￥250
-1:08	あきら	しおしおしてきた
-1:04	Nights -O	みなさまがんばって！！	￥500
-1:00	ダンくま	待機
-0:59	限界	栞桜ちゃん優勝しよ！	￥1,140
-0:58	ブロリン	頑張れ
-0:58	オーレウェルギウス	しおしおしてきた
-0:54	User	待機
-0:53	Orpheus1221	しおしおしてきた
-0:47	ShingoMk-Ⅱ	しおしおしてきた
-0:45	Fumy H	しおしおしてきた
-0:42	ずん	しおしおしてきた
-0:36	しおかの推し床フロンターレ	しお
-0:32	つみっく	お賽銭	￥300
-0:32	天城久秀	始まる…！
-0:31	いざよいさくや	しおしおしてきた
-0:31	すしゅ	しお…しお…
-0:29	せしのれ	間に合ったせふせふ	￥500
-0:27	クラインドルフ	同日に天鳳も雀魂もする栞桜ちゃん素敵！！！
-0:22	K Tony	しお・・・しお・・・(∩ˊ꒳ ˋ∩)
-0:22	にあ001	しおしおしてきた！
-0:21	ルクス	しおしおしてきた！
-0:16	あきら	本戦の方がんばれー
-0:15	芋下きぬ	みんながんばー
-0:15	趣スケベマン	こんばんは
-0:12	ぶたどん	きちゃ
-0:11	ミポポ	しおしおっ！！♡(∩ˊ꒳​ˋ∩)♡
-0:09	バルビン	しおしお
-0:08	きなこ	しおしおしてきた！
0:01	桜もち		￥200
0:02	郭々	しおしおしてきた
0:02	わかめ	裏ドラ祈願
0:05	ヤマヤス	こんばんは🌸
0:05	グリヴェン	こんばんはー！しおしおー！
0:07	ひこたろ	本戦がんがえー	￥500
0:08	ななみさん	こんばんは🌸
0:09	しおかの推し床フロンターレ	きちゃー
