-0:52	レモン	しおしおしてきた
-0:50	シロ組ドルフィンズ	三色おじさんおるな
-0:49	アトス	残り湯たすかる
-0:48	ドリリングタッピンねじ	しおしおしてきたー
-0:47	赤いきつね	コンパス関係か
-0:47	桜月マサ	しおしお…
-0:47	Ash Alba	しおしおしてきた🌸
-0:46	しらたまご	大三元いける
-0:45	高速フーリエ変換	三色以外見えないまである
-0:41	FJK エンタメ	こんばんはー
-0:41	十三姫	たのしみー
-0:40	10 16	しおしおしてきた
-0:40	りん	3人ともガンバ	￥200
-0:40	るあし。	待機
-0:38	醤油砂糖	またレイスでマグマ直通の穴つくってほしい
-0:37	飛鳥	しおしおしてきた
-0:36	sakura mituki	三色おじさんキラー
-0:34	トム	にゃらかのメンヘラが出るかどうかが生存の鍵
-0:33	765 ksk	この三角関係はどういう？
-0:32	N・A・O	しおしお～
-0:32	ぷっしろ	3人ともかわいい
-0:31	春季限定のりしお風味	しおしおしてきた
-0:30	Astral Clover	三色は草
-0:26	ThePanpuku	楽しみです！	￥500
-0:25	英中	三色娘
-0:23	なんたらかんたら公太郎EX	ならしおはなんだかんだ好きだ
-0:22	濃厚かまぼこ	あまみゃの眼綺麗過ぎん？
-0:22	Kingone	塩塩
-0:22	J2 D	三色は草
-0:20	趣スケベマン	こんばんは
-0:19	10 16	4s
-0:17	灰冬かほ	これは三色ありますね	￥200
-0:17	ゆういち	ローモバしながら待機
-0:15	キグルミン	三色おじさんの出番か？
-0:15	MOTHERSHIP	APEX嬉しい	￥500
-0:15	ほむほむちゃん	隙あらば天鳳	￥500
-0:13	帝龍姫	しおしおしてきたなめくじだからさよなら
-0:10	Nights -O	恋の三色？
-0:09	ポリィイイイ	博多の塩の音程で「奈羅花の栞」ってなぜか浮かんだ
-0:08	もつけん	これは三色
-0:08	やる夫	待機
-0:08	23びーむ BEAM	待機！
-0:05	楠栞桜 / Kusunoki Sio	笑ってたら時間すぎてたわ
-0:04	楠栞桜 / Kusunoki Sio	ごめん
-0:04	keg-on	超☆絶☆天☆鳳さんこんばんは🌸
-0:01	としn	頑張って下さい	￥500
-0:01	V沼ぼーるず	ならかは一人に決められません！あ～ぁ！
-0:01	mukumuku Inu	しおしお
0:00	アンナコムネナ	楽しみすぐる	￥200
0:00	tsidium	天鳳は草
0:01	年刊木材	草
0:01	醤油砂糖	イッツーあるな
0:02	豆雪	三色おじさんは何が見えてるんだよ
0:03	レッドウッドへいぽう	3人はどういう関係だっけ？（ﾆﾁｬｱ…）
0:03	Nights -O	草
0:03	いざよいさくや	草
0:04	Astral Clover	草
0:04	豆雪	草
0:04	ななみさん	草
0:04	かむた	プリンセス天鳳
0:04	ミポポ	草
0:05	カンザキシン	ｗｗｗ
0:05	keg-on	いいよ
0:05	MiZUKi	口の悪さ天鳳位と煽り天鳳位と可愛さ天鳳位
0:05	ShingoMk-Ⅱ	草
